i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.21,,,,,,,,,,,,,,,,,,,
2,8.73,9.99,,,,,,,,,,,,,,,,,,
3,8.25,9.51,10.45,,,,,,,,,,,,,,,,,
4,7.77,9.03,9.97,10.88,,,,,,,,,,,,,,,,
5,7.29,8.55,9.49,10.40,11.30,,,,,,,,,,,,,,,
6,6.81,8.07,9.01,9.92,10.82,11.72,,,,,,,,,,,,,,
7,6.33,7.59,8.53,9.44,10.34,11.23,12.12,,,,,,,,,,,,,
8,5.85,7.11,8.04,8.96,9.86,10.75,11.64,12.51,,,,,,,,,,,,
9,5.37,6.63,7.56,8.48,9.38,10.27,11.16,12.03,12.91,,,,,,,,,,,
10,4.89,6.15,7.08,8.00,8.90,9.79,10.68,11.55,12.43,13.29,,,,,,,,,,
11,4.40,5.66,6.60,7.52,8.42,9.31,10.20,11.07,11.94,12.81,13.68,,,,,,,,,
12,3.92,5.18,6.12,7.04,7.94,8.83,9.71,10.59,11.46,12.33,13.20,14.06,,,,,,,,
13,3.44,4.70,5.64,6.56,7.46,8.35,9.23,10.11,10.98,11.85,12.72,13.58,14.44,,,,,,,
14,2.96,4.22,5.16,6.08,6.98,7.87,8.75,9.63,10.50,11.37,12.24,13.10,13.96,14.81,,,,,,
15,2.48,3.74,4.68,5.60,6.50,7.39,8.27,9.15,10.02,10.89,11.75,12.62,13.48,14.33,15.19,,,,,
16,2.00,3.26,4.20,5.12,6.02,6.91,7.79,8.67,9.54,10.41,11.27,12.14,12.99,13.85,14.71,15.56,,,,
17,1.52,2.78,3.72,4.64,5.54,6.43,7.31,8.19,9.06,9.93,10.79,11.65,12.51,13.37,14.22,15.08,15.93,,,
18,1.04,2.30,3.24,4.15,5.05,5.95,6.83,7.71,8.58,9.45,10.31,11.17,12.03,12.89,13.74,14.59,15.44,16.29,,
19,0.57,1.83,2.76,3.67,4.56,5.45,6.33,7.20,8.07,8.94,9.80,10.66,11.52,12.37,13.22,14.07,14.92,15.77,16.62,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
