i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.72,,,,,,,,,,,,,,,,,,,
2,8.26,9.47,,,,,,,,,,,,,,,,,,
3,7.81,9.01,9.94,,,,,,,,,,,,,,,,,
4,7.35,8.56,9.49,10.40,,,,,,,,,,,,,,,,
5,6.89,8.10,9.03,9.94,10.84,,,,,,,,,,,,,,,
6,6.44,7.65,8.58,9.48,10.38,11.26,,,,,,,,,,,,,,
7,5.98,7.19,8.12,9.03,9.92,10.81,11.69,,,,,,,,,,,,,
8,5.53,6.73,7.66,8.57,9.47,10.35,11.23,12.10,,,,,,,,,,,,
9,5.07,6.28,7.21,8.12,9.01,9.90,10.78,11.65,12.52,,,,,,,,,,,
10,4.62,5.82,6.75,7.66,8.56,9.44,10.32,11.19,12.06,12.92,,,,,,,,,,
11,4.16,5.37,6.30,7.21,8.10,8.99,9.86,10.74,11.60,12.47,13.33,,,,,,,,,
12,3.70,4.91,5.84,6.75,7.64,8.53,9.41,10.28,11.15,12.01,12.87,13.73,,,,,,,,
13,3.25,4.46,5.39,6.29,7.19,8.07,8.95,9.82,10.69,11.56,12.42,13.27,14.13,,,,,,,
14,2.79,4.00,4.93,5.84,6.73,7.62,8.50,9.37,10.24,11.10,11.96,12.82,13.67,14.53,,,,,,
15,2.34,3.54,4.47,5.38,6.28,7.16,8.04,8.91,9.78,10.64,11.51,12.36,13.22,14.07,14.92,,,,,
16,1.88,3.09,4.02,4.93,5.82,6.71,7.59,8.46,9.33,10.19,11.05,11.91,12.76,13.62,14.47,15.32,,,,
17,1.43,2.63,3.56,4.47,5.37,6.25,7.13,8.00,8.87,9.73,10.59,11.45,12.31,13.16,14.01,14.86,15.71,,,
18,0.97,2.18,3.11,4.01,4.91,5.79,6.67,7.54,8.41,9.28,10.14,10.99,11.85,12.70,13.55,14.40,15.25,16.10,,
19,0.52,1.73,2.65,3.55,4.44,5.32,6.20,7.07,7.93,8.79,9.65,10.51,11.36,12.21,13.06,13.91,14.76,15.60,16.45,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
