i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.06,,,,,,,,,,,,,,,,,,,
2,4.80,5.60,,,,,,,,,,,,,,,,,,
3,4.53,5.33,6.21,,,,,,,,,,,,,,,,,
4,4.26,5.06,5.94,6.80,,,,,,,,,,,,,,,,
5,3.99,4.80,5.67,6.53,7.39,,,,,,,,,,,,,,,
6,3.72,4.53,5.40,6.27,7.12,7.97,,,,,,,,,,,,,,
7,3.46,4.26,5.14,6.00,6.85,7.70,8.55,,,,,,,,,,,,,
8,3.19,3.99,4.87,5.73,6.59,7.44,8.28,9.12,,,,,,,,,,,,
9,2.92,3.72,4.60,5.46,6.32,7.17,8.01,8.86,9.69,,,,,,,,,,,
10,2.65,3.46,4.33,5.20,6.05,6.90,7.75,8.59,9.43,10.26,,,,,,,,,,
11,2.39,3.19,4.06,4.93,5.78,6.63,7.48,8.32,9.16,10.00,10.83,,,,,,,,,
12,2.12,2.92,3.80,4.66,5.51,6.36,7.21,8.05,8.89,9.73,10.56,11.40,,,,,,,,
13,1.85,2.65,3.53,4.39,5.25,6.10,6.94,7.78,8.62,9.46,10.30,11.13,11.96,,,,,,,
14,1.58,2.39,3.26,4.12,4.98,5.83,6.67,7.52,8.36,9.19,10.03,10.86,11.70,12.53,,,,,,
15,1.31,2.12,2.99,3.86,4.71,5.56,6.41,7.25,8.09,8.93,9.76,10.59,11.43,12.26,13.09,,,,,
16,1.05,1.85,2.73,3.59,4.44,5.29,6.14,6.98,7.82,8.66,9.49,10.33,11.16,11.99,12.82,13.65,,,,
17,0.78,1.58,2.46,3.32,4.18,5.03,5.87,6.71,7.55,8.39,9.23,10.06,10.89,11.72,12.55,13.38,14.21,,,
18,0.51,1.31,2.19,3.05,3.91,4.76,5.60,6.45,7.28,8.12,8.96,9.79,10.62,11.45,12.28,13.11,13.94,14.77,,
19,0.24,1.04,1.92,2.78,3.63,4.48,5.33,6.17,7.00,7.84,8.68,9.51,10.34,11.17,12.00,12.83,13.66,14.48,15.31,
20,0.00,0.70,1.50,2.30,3.10,3.90,4.70,5.50,6.30,7.10,7.90,8.70,9.50,10.30,11.10,11.90,12.70,13.50,14.30,15.10
