i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.96,,,,,,,,,,,,,,,,,,
2,1.96,3.53,,,,,,,,,,,,,,,,,
3,1.96,3.53,4.92,,,,,,,,,,,,,,,,
4,1.96,3.53,4.92,6.29,,,,,,,,,,,,,,,
5,1.96,3.53,4.92,6.29,7.62,,,,,,,,,,,,,,
6,1.96,3.53,4.92,6.29,7.62,8.91,,,,,,,,,,,,,
7,1.96,3.53,4.92,6.29,7.62,8.91,10.19,,,,,,,,,,,,
8,1.96,3.53,4.92,6.29,7.62,8.91,10.19,11.44,,,,,,,,,,,
9,1.96,3.53,4.92,6.29,7.62,8.91,10.19,11.44,12.67,,,,,,,,,,
10,1.96,3.53,4.92,6.29,7.62,8.91,10.19,11.44,12.67,13.89,,,,,,,,,
11,1.96,3.53,4.92,6.29,7.62,8.91,10.19,11.44,12.67,13.89,15.09,,,,,,,,
12,1.96,3.53,4.92,6.29,7.62,8.91,10.19,11.44,12.67,13.89,15.09,16.28,,,,,,,
13,1.96,3.53,4.92,6.29,7.62,8.91,10.19,11.44,12.67,13.89,15.09,16.28,17.47,,,,,,
14,1.96,3.53,4.92,6.29,7.62,8.91,10.19,11.44,12.67,13.89,15.09,16.28,17.47,18.65,,,,,
15,1.96,3.53,4.92,6.29,7.62,8.91,10.19,11.44,12.67,13.89,15.09,16.28,17.47,18.65,19.82,,,,
16,1.96,3.53,4.92,6.29,7.62,8.91,10.19,11.44,12.67,13.89,15.09,16.28,17.47,18.65,19.82,20.98,,,
17,1.96,3.53,4.92,6.29,7.61,8.91,10.19,11.44,12.67,13.89,15.09,16.28,17.47,18.65,19.82,20.98,22.14,,
18,1.97,3.53,4.93,6.29,7.61,8.91,10.18,11.43,12.66,13.88,15.08,16.28,17.46,18.64,19.81,20.98,22.13,23.29,
19,1.66,3.14,4.55,5.90,7.21,8.48,9.73,10.96,12.18,13.38,14.57,15.75,16.93,18.09,19.25,20.40,21.55,22.70,23.84
