i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.58,,,,,,,,,,,,,,,,,,,
2,4.34,5.18,,,,,,,,,,,,,,,,,,
3,4.10,4.94,5.80,,,,,,,,,,,,,,,,,
4,3.86,4.69,5.56,6.42,,,,,,,,,,,,,,,,
5,3.62,4.45,5.32,6.18,7.03,,,,,,,,,,,,,,,
6,3.37,4.21,5.08,5.93,6.78,7.63,,,,,,,,,,,,,,
7,3.13,3.97,4.83,5.69,6.54,7.39,8.23,,,,,,,,,,,,,
8,2.89,3.72,4.59,5.45,6.30,7.14,7.98,8.82,,,,,,,,,,,,
9,2.65,3.48,4.35,5.21,6.06,6.90,7.74,8.58,9.42,,,,,,,,,,,
10,2.41,3.24,4.11,4.97,5.81,6.66,7.50,8.34,9.17,10.01,,,,,,,,,,
11,2.16,3.00,3.87,4.72,5.57,6.42,7.26,8.10,8.93,9.77,10.60,,,,,,,,,
12,1.92,2.76,3.62,4.48,5.33,6.18,7.02,7.85,8.69,9.52,10.36,11.19,,,,,,,,
13,1.68,2.51,3.38,4.24,5.09,5.93,6.77,7.61,8.45,9.28,10.11,10.94,11.77,,,,,,,
14,1.44,2.27,3.14,4.00,4.85,5.69,6.53,7.37,8.21,9.04,9.87,10.70,11.53,12.36,,,,,,
15,1.20,2.03,2.90,3.75,4.60,5.45,6.29,7.13,7.96,8.80,9.63,10.46,11.29,12.12,12.95,,,,,
16,0.95,1.79,2.66,3.51,4.36,5.21,6.05,6.89,7.72,8.56,9.39,10.22,11.05,11.88,12.70,13.53,,,,
17,0.71,1.55,2.41,3.27,4.12,4.96,5.81,6.64,7.48,8.31,9.15,9.98,10.81,11.63,12.46,13.29,14.11,,,
18,0.47,1.30,2.17,3.03,3.88,4.72,5.56,6.40,7.24,8.07,8.90,9.73,10.56,11.39,12.22,13.04,13.87,14.70,,
19,0.23,1.06,1.93,2.78,3.63,4.47,5.31,6.15,6.99,7.82,8.65,9.48,10.31,11.14,11.96,12.79,13.61,14.44,15.26,
20,0.00,0.74,1.54,2.34,3.14,3.94,4.74,5.54,6.34,7.14,7.94,8.74,9.54,10.34,11.14,11.94,12.74,13.54,14.34,15.14
