i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.04,,,,,,,,,,,,,,,,,,,
2,8.57,9.81,,,,,,,,,,,,,,,,,,
3,8.10,9.34,10.27,,,,,,,,,,,,,,,,,
4,7.63,8.86,9.80,10.71,,,,,,,,,,,,,,,,
5,7.15,8.39,9.33,10.24,11.14,,,,,,,,,,,,,,,
6,6.68,7.92,8.85,9.77,10.67,11.56,,,,,,,,,,,,,,
7,6.21,7.45,8.38,9.30,10.20,11.09,11.97,,,,,,,,,,,,,
8,5.74,6.97,7.91,8.82,9.72,10.61,11.49,12.37,,,,,,,,,,,,
9,5.26,6.50,7.44,8.35,9.25,10.14,11.02,11.90,12.77,,,,,,,,,,,
10,4.79,6.03,6.97,7.88,8.78,9.67,10.55,11.43,12.30,13.16,,,,,,,,,,
11,4.32,5.56,6.49,7.41,8.31,9.20,10.08,10.95,11.82,12.69,13.55,,,,,,,,,
12,3.85,5.09,6.02,6.93,7.83,8.72,9.61,10.48,11.35,12.22,13.08,13.94,,,,,,,,
13,3.38,4.61,5.55,6.46,7.36,8.25,9.13,10.01,10.88,11.75,12.61,13.47,14.33,,,,,,,
14,2.90,4.14,5.08,5.99,6.89,7.78,8.66,9.54,10.41,11.27,12.14,13.00,13.85,14.71,,,,,,
15,2.43,3.67,4.60,5.52,6.42,7.31,8.19,9.06,9.93,10.80,11.66,12.52,13.38,14.24,15.09,,,,,
16,1.96,3.20,4.13,5.05,5.95,6.83,7.72,8.59,9.46,10.33,11.19,12.05,12.91,13.77,14.62,15.47,,,,
17,1.49,2.72,3.66,4.57,5.47,6.36,7.24,8.12,8.99,9.86,10.72,11.58,12.44,13.29,14.15,15.00,15.85,,,
18,1.01,2.25,3.19,4.10,5.00,5.89,6.77,7.64,8.52,9.38,10.25,11.11,11.96,12.82,13.67,14.52,15.37,16.22,,
19,0.55,1.78,2.71,3.62,4.52,5.40,6.28,7.15,8.02,8.88,9.74,10.60,11.46,12.31,13.16,14.01,14.86,15.71,16.55,
20,0.00,1.07,1.87,2.67,3.47,4.27,5.07,5.87,6.67,7.47,8.27,9.07,9.87,10.67,11.47,12.27,13.07,13.87,14.67,15.47
