i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.64,,,,,,,,,,,,,,,,,,,
2,7.24,8.47,,,,,,,,,,,,,,,,,,
3,6.84,8.07,8.98,,,,,,,,,,,,,,,,,
4,6.44,7.67,8.58,9.47,,,,,,,,,,,,,,,,
5,6.04,7.27,8.18,9.07,9.94,,,,,,,,,,,,,,,
6,5.64,6.87,7.78,8.67,9.55,10.42,,,,,,,,,,,,,,
7,5.24,6.47,7.38,8.27,9.15,10.02,10.88,,,,,,,,,,,,,
8,4.84,6.07,6.98,7.87,8.75,9.62,10.48,11.34,,,,,,,,,,,,
9,4.44,5.67,6.58,7.47,8.35,9.22,10.08,10.95,11.80,,,,,,,,,,,
10,4.05,5.27,6.18,7.07,7.95,8.82,9.69,10.55,11.40,12.26,,,,,,,,,,
11,3.65,4.87,5.78,6.67,7.55,8.42,9.29,10.15,11.00,11.86,12.71,,,,,,,,,
12,3.25,4.48,5.38,6.27,7.15,8.02,8.89,9.75,10.60,11.46,12.31,13.16,,,,,,,,
13,2.85,4.08,4.98,5.87,6.75,7.62,8.49,9.35,10.21,11.06,11.91,12.76,13.61,,,,,,,
14,2.45,3.68,4.58,5.47,6.35,7.22,8.09,8.95,9.81,10.66,11.51,12.36,13.21,14.05,,,,,,
15,2.05,3.28,4.18,5.07,5.95,6.82,7.69,8.55,9.41,10.26,11.11,11.96,12.81,13.65,14.50,,,,,
16,1.65,2.88,3.79,4.68,5.55,6.42,7.29,8.15,9.01,9.86,10.71,11.56,12.41,13.25,14.10,14.94,,,,
17,1.25,2.48,3.39,4.28,5.15,6.03,6.89,7.75,8.61,9.46,10.31,11.16,12.01,12.86,13.70,14.54,15.38,,,
18,0.85,2.08,2.99,3.88,4.75,5.63,6.49,7.35,8.21,9.06,9.91,10.76,11.61,12.45,13.30,14.14,14.98,15.82,,
19,0.47,1.68,2.58,3.47,4.34,5.21,6.08,6.93,7.79,8.64,9.49,10.34,11.18,12.03,12.87,13.71,14.55,15.39,16.23,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
