i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.23,,,,,,,,,,,,,,,,,,,
2,8.76,10.26,,,,,,,,,,,,,,,,,,
3,8.28,9.79,10.71,,,,,,,,,,,,,,,,,
4,7.80,9.31,10.23,11.14,,,,,,,,,,,,,,,,
5,7.32,8.83,9.76,10.66,11.56,,,,,,,,,,,,,,,
6,6.84,8.35,9.28,10.19,11.08,11.97,,,,,,,,,,,,,,
7,6.37,7.88,8.80,9.71,10.61,11.49,12.37,,,,,,,,,,,,,
8,5.89,7.40,8.32,9.23,10.13,11.01,11.89,12.77,,,,,,,,,,,,
9,5.41,6.92,7.85,8.75,9.65,10.54,11.42,12.29,13.16,,,,,,,,,,,
10,4.93,6.44,7.37,8.28,9.17,10.06,10.94,11.81,12.68,13.55,,,,,,,,,,
11,4.46,5.97,6.89,7.80,8.69,9.58,10.46,11.33,12.20,13.07,13.93,,,,,,,,,
12,3.98,5.49,6.41,7.32,8.22,9.10,9.98,10.86,11.73,12.59,13.45,14.31,,,,,,,,
13,3.50,5.01,5.94,6.84,7.74,8.63,9.51,10.38,11.25,12.11,12.98,13.84,14.69,,,,,,,
14,3.02,4.53,5.46,6.37,7.26,8.15,9.03,9.90,10.77,11.64,12.50,13.36,14.22,15.07,,,,,,
15,2.55,4.06,4.98,5.89,6.78,7.67,8.55,9.42,10.29,11.16,12.02,12.88,13.74,14.59,15.45,,,,,
16,2.07,3.58,4.50,5.41,6.31,7.19,8.07,8.95,9.82,10.68,11.54,12.40,13.26,14.12,14.97,15.82,,,,
17,1.59,3.10,4.03,4.93,5.83,6.72,7.60,8.47,9.34,10.20,11.07,11.93,12.78,13.64,14.49,15.34,16.19,,,
18,1.11,2.62,3.55,4.46,5.35,6.24,7.12,7.99,8.86,9.72,10.59,11.45,12.30,13.16,14.01,14.86,15.71,16.56,,
19,0.66,2.15,3.07,3.97,4.86,5.74,6.62,7.49,8.36,9.22,10.08,10.94,11.79,12.65,13.50,14.35,15.19,16.04,16.89,
20,0.00,1.35,2.15,2.95,3.75,4.55,5.35,6.15,6.95,7.75,8.55,9.35,10.15,10.95,11.75,12.55,13.35,14.15,14.95,15.75
