i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.76,,,,,,,,,,,,,,,,,,,
2,2.61,2.99,,,,,,,,,,,,,,,,,,
3,2.47,2.85,3.69,,,,,,,,,,,,,,,,,
4,2.32,2.70,3.54,4.38,,,,,,,,,,,,,,,,
5,2.17,2.55,3.40,4.24,5.07,,,,,,,,,,,,,,,
6,2.03,2.40,3.25,4.09,4.92,5.75,,,,,,,,,,,,,,
7,1.88,2.26,3.10,3.94,4.77,5.60,6.43,,,,,,,,,,,,,
8,1.73,2.11,2.96,3.79,4.63,5.45,6.28,7.11,,,,,,,,,,,,
9,1.58,1.96,2.81,3.65,4.48,5.31,6.13,6.96,7.78,,,,,,,,,,,
10,1.44,1.82,2.66,3.50,4.33,5.16,5.99,6.81,7.63,8.46,,,,,,,,,,
11,1.29,1.67,2.51,3.35,4.18,5.01,5.84,6.66,7.49,8.31,9.13,,,,,,,,,
12,1.14,1.52,2.37,3.20,4.04,4.87,5.69,6.52,7.34,8.16,8.98,9.83,,,,,,,,
13,0.99,1.37,2.22,3.06,3.89,4.72,5.55,6.37,7.19,8.01,8.84,9.68,10.72,,,,,,,
14,0.85,1.23,2.07,2.91,3.74,4.57,5.40,6.22,7.05,7.87,8.69,9.54,10.57,11.22,,,,,,
15,0.70,1.08,1.92,2.76,3.59,4.42,5.25,6.08,6.90,7.72,8.54,9.39,10.42,11.10,-0.31,,,,,
16,0.55,0.93,1.78,2.62,3.45,4.28,5.10,5.93,6.75,7.57,8.39,9.24,10.28,10.97,1.71,30.14,,,,
17,0.41,0.78,1.63,2.47,3.30,4.13,4.96,5.78,6.60,7.43,8.25,9.10,10.13,10.85,3.73,26.11,-2472.57,,,
18,0.26,0.64,1.48,2.32,3.15,3.98,4.81,5.63,6.46,7.28,8.10,8.95,9.99,10.73,5.76,22.07,-1797.04,-127510.13,,
19,0.11,0.49,1.33,2.17,3.00,3.83,4.66,5.48,6.30,7.13,7.95,8.77,9.81,10.62,9.44,-49.85,-800.73,-55773.97,-1754492.26,
20,0.00,0.31,1.11,1.91,2.71,3.51,4.31,5.11,5.91,6.71,7.51,8.31,9.11,9.91,10.71,11.51,12.31,13.11,13.91,14.71
