i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.82,,,,,,,,,,,,,,,,,,
2,1.82,3.37,,,,,,,,,,,,,,,,,
3,1.82,3.37,4.74,,,,,,,,,,,,,,,,
4,1.82,3.37,4.74,6.07,,,,,,,,,,,,,,,
5,1.82,3.37,4.74,6.07,7.37,,,,,,,,,,,,,,
6,1.82,3.37,4.74,6.07,7.37,8.64,,,,,,,,,,,,,
7,1.82,3.37,4.74,6.07,7.37,8.64,9.89,,,,,,,,,,,,
8,1.82,3.37,4.74,6.07,7.37,8.64,9.89,11.11,,,,,,,,,,,
9,1.82,3.37,4.74,6.07,7.37,8.64,9.89,11.11,12.33,,,,,,,,,,
10,1.82,3.37,4.74,6.07,7.37,8.64,9.89,11.11,12.33,13.53,,,,,,,,,
11,1.82,3.37,4.74,6.07,7.37,8.64,9.89,11.11,12.33,13.53,14.71,,,,,,,,
12,1.82,3.37,4.74,6.07,7.37,8.64,9.89,11.11,12.33,13.53,14.71,15.89,,,,,,,
13,1.82,3.37,4.74,6.07,7.37,8.64,9.89,11.11,12.33,13.53,14.71,15.89,17.06,,,,,,
14,1.82,3.37,4.74,6.07,7.37,8.64,9.89,11.11,12.33,13.53,14.71,15.89,17.06,18.23,,,,,
15,1.82,3.37,4.74,6.07,7.37,8.64,9.89,11.11,12.33,13.53,14.71,15.89,17.06,18.23,19.38,,,,
16,1.82,3.37,4.74,6.07,7.37,8.64,9.89,11.11,12.33,13.53,14.71,15.89,17.06,18.23,19.38,20.53,,,
17,1.82,3.37,4.73,6.07,7.37,8.64,9.89,11.11,12.33,13.53,14.71,15.89,17.06,18.22,19.38,20.53,21.68,,
18,1.82,3.37,4.74,6.07,7.37,8.64,9.88,11.11,12.32,13.52,14.71,15.89,17.06,18.22,19.38,20.53,21.67,22.81,
19,1.58,3.04,4.41,5.73,7.02,8.27,9.50,10.71,11.91,13.10,14.27,15.44,16.60,17.75,18.90,20.04,21.17,22.31,23.44
