i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.75,,,,,,,,,,,,,,,,,,,
2,5.45,6.36,,,,,,,,,,,,,,,,,,
3,5.14,6.05,6.94,,,,,,,,,,,,,,,,,
4,4.84,5.75,6.63,7.50,,,,,,,,,,,,,,,,
5,4.54,5.44,6.33,7.20,8.06,,,,,,,,,,,,,,,
6,4.23,5.14,6.03,6.90,7.76,8.61,,,,,,,,,,,,,,
7,3.93,4.84,5.72,6.59,7.45,8.31,9.16,,,,,,,,,,,,,
8,3.62,4.53,5.42,6.29,7.15,8.01,8.86,9.70,,,,,,,,,,,,
9,3.32,4.23,5.11,5.98,6.85,7.70,8.55,9.40,10.24,,,,,,,,,,,
10,3.02,3.93,4.81,5.68,6.54,7.40,8.25,9.10,9.94,10.78,,,,,,,,,,
11,2.71,3.62,4.51,5.38,6.24,7.09,7.94,8.79,9.64,10.48,11.32,,,,,,,,,
12,2.41,3.32,4.20,5.07,5.94,6.79,7.64,8.49,9.33,10.17,11.01,11.85,,,,,,,,
13,2.11,3.01,3.90,4.77,5.63,6.49,7.34,8.18,9.03,9.87,10.71,11.55,12.38,,,,,,,
14,1.80,2.71,3.60,4.47,5.33,6.18,7.03,7.88,8.73,9.57,10.41,11.24,12.08,12.92,,,,,,
15,1.50,2.41,3.29,4.16,5.02,5.88,6.73,7.58,8.42,9.26,10.10,10.94,11.78,12.61,13.45,,,,,
16,1.20,2.10,2.99,3.86,4.72,5.58,6.43,7.27,8.12,8.96,9.80,10.64,11.47,12.31,13.14,13.97,,,,
17,0.89,1.80,2.68,3.55,4.42,5.27,6.12,6.97,7.81,8.66,9.50,10.33,11.17,12.00,12.84,13.67,14.50,,,
18,0.59,1.50,2.38,3.25,4.11,4.97,5.82,6.67,7.51,8.35,9.19,10.03,10.87,11.70,12.53,13.37,14.20,15.03,,
19,0.28,1.19,2.07,2.94,3.80,4.65,5.50,6.35,7.19,8.03,8.87,9.71,10.54,11.38,12.21,13.04,13.87,14.70,15.53,
20,0.00,0.79,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19
