i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.74,,,,,,,,,,,,,,,,,,,
2,3.55,4.40,,,,,,,,,,,,,,,,,,
3,3.35,4.20,5.06,,,,,,,,,,,,,,,,,
4,3.15,4.00,4.86,5.70,,,,,,,,,,,,,,,,
5,2.95,3.80,4.66,5.51,6.35,,,,,,,,,,,,,,,
6,2.76,3.61,4.46,5.31,6.15,6.99,,,,,,,,,,,,,,
7,2.56,3.41,4.27,5.11,5.95,6.79,7.62,,,,,,,,,,,,,
8,2.36,3.21,4.07,4.91,5.76,6.59,7.43,8.26,,,,,,,,,,,,
9,2.16,3.01,3.87,4.72,5.56,6.39,7.23,8.06,8.89,,,,,,,,,,,
10,1.97,2.82,3.67,4.52,5.36,6.20,7.03,7.86,8.69,9.52,,,,,,,,,,
11,1.77,2.62,3.48,4.32,5.16,6.00,6.83,7.66,8.49,9.32,10.15,,,,,,,,,
12,1.57,2.42,3.28,4.12,4.97,5.80,6.64,7.47,8.30,9.12,9.95,10.78,,,,,,,,
13,1.37,2.22,3.08,3.93,4.77,5.60,6.44,7.27,8.10,8.93,9.75,10.58,11.40,,,,,,,
14,1.18,2.03,2.88,3.73,4.57,5.41,6.24,7.07,7.90,8.73,9.56,10.38,11.21,12.03,,,,,,
15,0.98,1.83,2.68,3.53,4.37,5.21,6.04,6.87,7.70,8.53,9.36,10.18,11.01,11.83,12.65,,,,,
16,0.78,1.63,2.49,3.33,4.17,5.01,5.85,6.68,7.51,8.33,9.16,9.99,10.81,11.63,12.46,13.28,,,,
17,0.58,1.43,2.29,3.14,3.98,4.81,5.65,6.48,7.31,8.14,8.96,9.79,10.61,11.44,12.26,13.08,13.90,,,
18,0.39,1.24,2.09,2.94,3.78,4.62,5.45,6.28,7.11,7.94,8.77,9.59,10.42,11.24,12.06,12.88,13.70,14.53,,
19,0.19,1.04,1.89,2.74,3.58,4.41,5.25,6.08,6.91,7.73,8.56,9.38,10.21,11.03,11.85,12.68,13.50,14.32,15.13,
20,0.00,0.78,1.58,2.38,3.18,3.98,4.78,5.58,6.38,7.18,7.98,8.78,9.58,10.38,11.18,11.98,12.78,13.58,14.38,15.18
