i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.77,,,,,,,,,,,,,,,,,,
2,2.77,4.22,,,,,,,,,,,,,,,,,
3,2.77,4.22,5.61,,,,,,,,,,,,,,,,
4,2.77,4.22,5.61,6.93,,,,,,,,,,,,,,,
5,2.77,4.22,5.61,6.93,8.22,,,,,,,,,,,,,,
6,2.77,4.22,5.61,6.93,8.22,9.49,,,,,,,,,,,,,
7,2.77,4.22,5.61,6.93,8.22,9.49,10.73,,,,,,,,,,,,
8,2.77,4.22,5.61,6.93,8.22,9.49,10.73,11.96,,,,,,,,,,,
9,2.77,4.22,5.61,6.93,8.22,9.49,10.73,11.96,13.16,,,,,,,,,,
10,2.77,4.22,5.61,6.93,8.22,9.49,10.73,11.96,13.16,14.37,,,,,,,,,
11,2.77,4.22,5.61,6.93,8.22,9.49,10.73,11.96,13.16,14.37,15.55,,,,,,,,
12,2.77,4.22,5.61,6.93,8.22,9.49,10.73,11.96,13.16,14.37,15.55,16.73,,,,,,,
13,2.77,4.22,5.61,6.93,8.22,9.49,10.73,11.96,13.16,14.37,15.55,16.73,17.91,,,,,,
14,2.77,4.22,5.61,6.93,8.22,9.49,10.73,11.96,13.16,14.37,15.55,16.73,17.91,19.07,,,,,
15,2.77,4.22,5.61,6.93,8.22,9.49,10.73,11.96,13.16,14.37,15.55,16.73,17.91,19.07,20.23,,,,
16,2.77,4.22,5.61,6.93,8.22,9.49,10.73,11.96,13.16,14.37,15.55,16.73,17.91,19.07,20.23,21.38,,,
17,2.77,4.22,5.61,6.93,8.22,9.49,10.73,11.95,13.16,14.37,15.54,16.73,17.89,19.07,20.23,21.38,22.52,,
18,2.77,4.22,5.61,6.93,8.22,9.48,10.72,11.95,13.15,14.36,15.54,16.73,17.89,19.05,20.21,21.36,22.52,23.66,
19,2.52,3.92,5.26,6.56,7.83,9.07,10.29,11.50,12.70,13.88,15.05,16.23,17.39,18.54,19.68,20.82,21.96,23.11,24.23
