i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.17,,,,,,,,,,,,,,,,,,,
2,5.85,6.69,,,,,,,,,,,,,,,,,,
3,5.52,6.37,7.26,,,,,,,,,,,,,,,,,
4,5.19,6.04,6.93,7.81,,,,,,,,,,,,,,,,
5,4.86,5.71,6.61,7.48,8.35,,,,,,,,,,,,,,,
6,4.54,5.39,6.28,7.16,8.02,8.88,,,,,,,,,,,,,,
7,4.21,5.06,5.95,6.83,7.70,8.56,9.41,,,,,,,,,,,,,
8,3.88,4.73,5.63,6.50,7.37,8.23,9.08,9.94,,,,,,,,,,,,
9,3.56,4.40,5.30,6.18,7.04,7.90,8.76,9.61,10.46,,,,,,,,,,,
10,3.23,4.08,4.97,5.85,6.72,7.58,8.43,9.28,10.13,10.97,,,,,,,,,,
11,2.90,3.75,4.64,5.52,6.39,7.25,8.10,8.95,9.80,10.65,11.49,,,,,,,,,
12,2.58,3.42,4.32,5.19,6.06,6.92,7.78,8.63,9.48,10.32,11.16,12.00,,,,,,,,
13,2.25,3.10,3.99,4.87,5.73,6.59,7.45,8.30,9.15,9.99,10.84,11.68,12.52,,,,,,,
14,1.92,2.77,3.66,4.54,5.41,6.27,7.12,7.97,8.82,9.67,10.51,11.35,12.19,13.03,,,,,,
15,1.59,2.44,3.34,4.21,5.08,5.94,6.80,7.65,8.49,9.34,10.18,11.02,11.86,12.70,13.54,,,,,
16,1.27,2.12,3.01,3.89,4.75,5.61,6.47,7.32,8.17,9.01,9.85,10.70,11.53,12.37,13.21,14.04,,,,
17,0.94,1.79,2.68,3.56,4.43,5.29,6.14,6.99,7.84,8.68,9.53,10.37,11.21,12.05,12.88,13.72,14.55,,,
18,0.61,1.46,2.35,3.23,4.10,4.96,5.81,6.66,7.51,8.36,9.20,10.04,10.88,11.72,12.55,13.39,14.22,15.06,,
19,0.28,1.13,2.02,2.90,3.76,4.62,5.47,6.32,7.17,8.01,8.85,9.69,10.53,11.37,12.20,13.04,13.87,14.70,15.53,
20,0.00,0.72,1.52,2.32,3.12,3.92,4.72,5.52,6.32,7.12,7.92,8.72,9.52,10.32,11.12,11.92,12.72,13.52,14.32,15.12
