i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.40,,,,,,,,,,,,,,,,,,,
2,7.96,9.11,,,,,,,,,,,,,,,,,,
3,7.52,8.67,9.59,,,,,,,,,,,,,,,,,
4,7.08,8.23,9.15,10.06,,,,,,,,,,,,,,,,
5,6.64,7.79,8.71,9.62,10.51,,,,,,,,,,,,,,,
6,6.20,7.35,8.27,9.18,10.07,10.95,,,,,,,,,,,,,,
7,5.76,6.91,7.83,8.74,9.63,10.51,11.39,,,,,,,,,,,,,
8,5.32,6.47,7.39,8.30,9.19,10.07,10.95,11.82,,,,,,,,,,,,
9,4.88,6.03,6.95,7.86,8.75,9.63,10.51,11.38,12.24,,,,,,,,,,,
10,4.44,5.59,6.51,7.42,8.31,9.19,10.07,10.94,11.80,12.66,,,,,,,,,,
11,4.00,5.15,6.07,6.98,7.87,8.75,9.63,10.50,11.36,12.22,13.08,,,,,,,,,
12,3.56,4.71,5.63,6.54,7.43,8.31,9.19,10.06,10.92,11.78,12.64,13.50,,,,,,,,
13,3.12,4.26,5.19,6.10,6.99,7.87,8.75,9.61,10.48,11.34,12.20,13.06,13.91,,,,,,,
14,2.68,3.82,4.75,5.66,6.55,7.43,8.30,9.17,10.04,10.90,11.76,12.62,13.47,14.32,,,,,,
15,2.24,3.38,4.31,5.21,6.11,6.99,7.86,8.73,9.60,10.46,11.32,12.17,13.03,13.88,14.73,,,,,
16,1.80,2.94,3.87,4.77,5.67,6.55,7.42,8.29,9.16,10.02,10.88,11.73,12.59,13.44,14.29,15.14,,,,
17,1.36,2.50,3.43,4.33,5.23,6.11,6.98,7.85,8.72,9.58,10.44,11.29,12.15,13.00,13.85,14.69,15.54,,,
18,0.92,2.06,2.99,3.89,4.78,5.67,6.54,7.41,8.28,9.14,10.00,10.85,11.70,12.56,13.40,14.25,15.10,15.94,,
19,0.48,1.63,2.55,3.45,4.33,5.21,6.09,6.95,7.81,8.67,9.53,10.38,11.24,12.08,12.93,13.78,14.62,15.47,16.31,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
