i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.75,,,,,,,,,,,,,,,,,,
2,1.75,3.19,,,,,,,,,,,,,,,,,
3,1.75,3.19,4.50,,,,,,,,,,,,,,,,
4,1.75,3.19,4.50,5.75,,,,,,,,,,,,,,,
5,1.75,3.19,4.50,5.75,6.98,,,,,,,,,,,,,,
6,1.75,3.19,4.50,5.75,6.98,8.19,,,,,,,,,,,,,
7,1.75,3.19,4.50,5.75,6.98,8.19,9.37,,,,,,,,,,,,
8,1.75,3.19,4.50,5.75,6.98,8.19,9.37,10.54,,,,,,,,,,,
9,1.75,3.19,4.50,5.75,6.98,8.19,9.37,10.54,11.71,,,,,,,,,,
10,1.75,3.19,4.50,5.75,6.98,8.19,9.37,10.54,11.71,12.86,,,,,,,,,
11,1.75,3.19,4.50,5.75,6.98,8.19,9.37,10.54,11.71,12.86,14.00,,,,,,,,
12,1.75,3.19,4.50,5.75,6.98,8.19,9.37,10.54,11.71,12.86,14.00,15.14,,,,,,,
13,1.75,3.19,4.50,5.75,6.98,8.19,9.37,10.54,11.71,12.86,14.00,15.14,16.27,,,,,,
14,1.75,3.19,4.50,5.75,6.98,8.19,9.37,10.54,11.71,12.86,14.00,15.14,16.27,17.39,,,,,
15,1.75,3.19,4.50,5.75,6.98,8.19,9.37,10.54,11.71,12.86,14.00,15.14,16.27,17.39,18.52,,,,
16,1.75,3.19,4.50,5.75,6.98,8.19,9.37,10.54,11.71,12.86,14.00,15.14,16.27,17.39,18.52,19.64,,,
17,1.75,3.19,4.50,5.75,6.98,8.19,9.37,10.54,11.71,12.86,14.00,15.14,16.27,17.39,18.52,19.64,20.75,,
18,1.75,3.18,4.49,5.75,6.97,8.18,9.37,10.54,11.70,12.85,13.99,15.13,16.26,17.39,18.51,19.63,20.74,21.85,
19,1.62,3.02,4.30,5.55,6.76,7.96,9.13,10.29,11.45,12.59,13.72,14.85,15.98,17.10,18.21,19.32,20.43,21.54,22.64
