i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.64,,,,,,,,,,,,,,,,,
3,1.40,2.64,3.81,,,,,,,,,,,,,,,,
4,1.40,2.64,3.81,4.96,,,,,,,,,,,,,,,
5,1.40,2.64,3.81,4.96,6.09,,,,,,,,,,,,,,
6,1.40,2.64,3.81,4.96,6.09,7.20,,,,,,,,,,,,,
7,1.40,2.64,3.81,4.96,6.09,7.20,8.31,,,,,,,,,,,,
8,1.40,2.64,3.81,4.96,6.09,7.20,8.31,9.41,,,,,,,,,,,
9,1.40,2.64,3.81,4.96,6.09,7.20,8.31,9.41,10.50,,,,,,,,,,
10,1.40,2.64,3.81,4.96,6.09,7.20,8.31,9.41,10.50,11.59,,,,,,,,,
11,1.40,2.64,3.81,4.96,6.09,7.20,8.31,9.41,10.50,11.59,12.67,,,,,,,,
12,1.40,2.64,3.81,4.96,6.09,7.20,8.31,9.41,10.50,11.59,12.67,13.75,,,,,,,
13,1.40,2.64,3.81,4.96,6.09,7.20,8.31,9.41,10.50,11.59,12.67,13.75,14.82,,,,,,
14,1.40,2.64,3.81,4.96,6.09,7.20,8.31,9.41,10.50,11.59,12.67,13.75,14.82,15.90,,,,,
15,1.40,2.64,3.81,4.96,6.09,7.20,8.31,9.41,10.50,11.59,12.67,13.75,14.82,15.90,16.97,,,,
16,1.40,2.64,3.81,4.96,6.09,7.20,8.31,9.41,10.50,11.59,12.67,13.75,14.82,15.90,16.97,18.05,,,
17,1.40,2.64,3.81,4.96,6.09,7.20,8.31,9.41,10.50,11.59,12.67,13.75,14.82,15.90,16.97,18.05,19.17,,
18,1.40,2.64,3.81,4.96,6.09,7.20,8.31,9.40,10.50,11.58,12.67,13.75,14.82,15.89,16.96,18.04,19.17,20.48,
19,1.35,2.57,3.74,4.88,6.00,7.11,8.22,9.31,10.40,11.48,12.56,13.64,14.71,15.78,16.85,17.92,19.02,20.14,21.30
