i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.47,9.87,,,,,,,,,,,,,,,,,,
3,8.00,9.40,10.33,,,,,,,,,,,,,,,,,
4,7.54,8.94,9.87,10.77,,,,,,,,,,,,,,,,
5,7.08,8.48,9.40,10.31,11.20,,,,,,,,,,,,,,,
6,6.61,8.01,8.94,9.84,10.74,11.62,,,,,,,,,,,,,,
7,6.15,7.55,8.47,9.38,10.27,11.16,12.03,,,,,,,,,,,,,
8,5.69,7.09,8.01,8.92,9.81,10.69,11.57,12.44,,,,,,,,,,,,
9,5.22,6.62,7.55,8.45,9.35,10.23,11.11,11.98,12.85,,,,,,,,,,,
10,4.76,6.16,7.08,7.99,8.88,9.77,10.64,11.52,12.38,13.25,,,,,,,,,,
11,4.29,5.70,6.62,7.53,8.42,9.30,10.18,11.05,11.92,12.78,13.64,,,,,,,,,
12,3.83,5.23,6.16,7.06,7.96,8.84,9.72,10.59,11.46,12.32,13.18,14.04,,,,,,,,
13,3.37,4.77,5.69,6.60,7.49,8.38,9.25,10.13,10.99,11.86,12.72,13.58,14.43,,,,,,,
14,2.90,4.30,5.23,6.13,7.03,7.91,8.79,9.66,10.53,11.39,12.25,13.11,13.97,14.82,,,,,,
15,2.44,3.84,4.77,5.67,6.56,7.45,8.33,9.20,10.07,10.93,11.79,12.65,13.50,14.36,15.21,,,,,
16,1.98,3.38,4.30,5.21,6.10,6.98,7.86,8.73,9.60,10.47,11.33,12.18,13.04,13.89,14.74,15.59,,,,
17,1.51,2.91,3.84,4.74,5.64,6.52,7.40,8.27,9.14,10.00,10.86,11.72,12.58,13.43,14.28,15.13,15.98,,,
18,1.05,2.45,3.37,4.28,5.17,6.06,6.93,7.80,8.67,9.54,10.40,11.25,12.11,12.96,13.81,14.66,15.51,16.36,,
19,0.61,1.99,2.91,3.81,4.70,5.58,6.45,7.32,8.19,9.05,9.90,10.76,11.61,12.47,13.32,14.16,15.01,15.86,16.70,
20,0.00,1.25,2.05,2.85,3.65,4.45,5.25,6.05,6.85,7.65,8.45,9.25,10.05,10.85,11.65,12.45,13.25,14.05,14.85,15.65
