i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.71,,,,,,,,,,,,,,,,,,,
2,8.26,9.66,,,,,,,,,,,,,,,,,,
3,7.81,9.21,10.13,,,,,,,,,,,,,,,,,
4,7.35,8.75,9.67,10.58,,,,,,,,,,,,,,,,
5,6.90,8.30,9.22,10.12,11.01,,,,,,,,,,,,,,,
6,6.45,7.85,8.77,9.67,10.56,11.44,,,,,,,,,,,,,,
7,6.00,7.40,8.32,9.22,10.11,10.99,11.87,,,,,,,,,,,,,
8,5.54,6.94,7.86,8.77,9.66,10.54,11.41,12.28,,,,,,,,,,,,
9,5.09,6.49,7.41,8.31,9.20,10.09,10.96,11.83,12.70,,,,,,,,,,,
10,4.64,6.04,6.96,7.86,8.75,9.63,10.51,11.38,12.24,13.11,,,,,,,,,,
11,4.19,5.59,6.51,7.41,8.30,9.18,10.06,10.93,11.79,12.65,13.51,,,,,,,,,
12,3.73,5.14,6.06,6.96,7.85,8.73,9.60,10.47,11.34,12.20,13.06,13.92,,,,,,,,
13,3.28,4.68,5.60,6.51,7.40,8.28,9.15,10.02,10.89,11.75,12.61,13.46,14.32,,,,,,,
14,2.83,4.23,5.15,6.05,6.94,7.82,8.70,9.57,10.43,11.30,12.15,13.01,13.87,14.72,,,,,,
15,2.38,3.78,4.70,5.60,6.49,7.37,8.25,9.12,9.98,10.84,11.70,12.56,13.41,14.26,15.11,,,,,
16,1.93,3.33,4.25,5.15,6.04,6.92,7.79,8.66,9.53,10.39,11.25,12.11,12.96,13.81,14.66,15.51,,,,
17,1.47,2.87,3.79,4.70,5.59,6.47,7.34,8.21,9.08,9.94,10.80,11.65,12.51,13.36,14.21,15.06,15.90,,,
18,1.02,2.42,3.34,4.24,5.13,6.01,6.89,7.76,8.62,9.48,10.34,11.20,12.05,12.91,13.76,14.60,15.45,16.30,,
19,0.59,1.98,2.89,3.78,4.67,5.55,6.42,7.29,8.15,9.01,9.86,10.72,11.57,12.42,13.27,14.12,14.96,15.80,16.65,
20,0.00,1.25,2.05,2.85,3.65,4.45,5.25,6.05,6.85,7.65,8.45,9.25,10.05,10.85,11.65,12.45,13.25,14.05,14.85,15.65
