i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.87,,,,,,,,,,,,,,,,,,
2,1.87,3.37,,,,,,,,,,,,,,,,,
3,1.87,3.37,4.71,,,,,,,,,,,,,,,,
4,1.87,3.37,4.71,6.01,,,,,,,,,,,,,,,
5,1.87,3.37,4.71,6.01,7.28,,,,,,,,,,,,,,
6,1.87,3.37,4.71,6.01,7.28,8.53,,,,,,,,,,,,,
7,1.87,3.37,4.71,6.01,7.28,8.53,9.75,,,,,,,,,,,,
8,1.87,3.37,4.71,6.01,7.28,8.53,9.75,10.95,,,,,,,,,,,
9,1.87,3.37,4.71,6.01,7.28,8.53,9.75,10.95,12.14,,,,,,,,,,
10,1.87,3.37,4.71,6.01,7.28,8.53,9.75,10.95,12.14,13.33,,,,,,,,,
11,1.87,3.37,4.71,6.01,7.28,8.53,9.75,10.95,12.14,13.33,14.50,,,,,,,,
12,1.87,3.37,4.71,6.01,7.28,8.53,9.75,10.95,12.14,13.33,14.50,15.66,,,,,,,
13,1.87,3.37,4.71,6.01,7.28,8.53,9.75,10.95,12.14,13.33,14.50,15.66,16.81,,,,,,
14,1.87,3.37,4.71,6.01,7.28,8.53,9.75,10.95,12.14,13.33,14.50,15.66,16.81,17.96,,,,,
15,1.87,3.37,4.71,6.01,7.28,8.53,9.75,10.95,12.14,13.33,14.50,15.66,16.81,17.96,19.10,,,,
16,1.87,3.37,4.71,6.01,7.28,8.53,9.75,10.95,12.14,13.33,14.50,15.66,16.81,17.96,19.10,20.24,,,
17,1.87,3.37,4.71,6.01,7.28,8.52,9.75,10.95,12.14,13.32,14.49,15.66,16.81,17.96,19.10,20.24,21.37,,
18,1.88,3.37,4.71,6.01,7.28,8.52,9.74,10.95,12.14,13.32,14.49,15.65,16.81,17.95,19.10,20.23,21.37,22.50,
19,1.67,3.10,4.44,5.73,6.98,8.21,9.42,10.61,11.79,12.96,14.12,15.27,16.41,17.55,18.69,19.82,20.94,22.07,23.18
