i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.35,,,,,,,,,,,,,,,,,,
2,2.35,3.72,,,,,,,,,,,,,,,,,
3,2.35,3.72,5.12,,,,,,,,,,,,,,,,
4,2.35,3.72,5.12,6.50,,,,,,,,,,,,,,,
5,2.35,3.72,5.12,6.50,7.83,,,,,,,,,,,,,,
6,2.35,3.72,5.12,6.50,7.83,9.12,,,,,,,,,,,,,
7,2.35,3.72,5.12,6.50,7.83,9.12,10.39,,,,,,,,,,,,
8,2.35,3.72,5.12,6.50,7.83,9.12,10.39,11.64,,,,,,,,,,,
9,2.35,3.72,5.12,6.50,7.83,9.12,10.39,11.64,12.88,,,,,,,,,,
10,2.35,3.72,5.12,6.50,7.83,9.12,10.39,11.64,12.88,14.09,,,,,,,,,
11,2.35,3.72,5.12,6.50,7.83,9.12,10.39,11.64,12.88,14.09,15.30,,,,,,,,
12,2.35,3.72,5.12,6.50,7.83,9.12,10.39,11.64,12.88,14.09,15.30,16.49,,,,,,,
13,2.35,3.72,5.12,6.50,7.83,9.12,10.39,11.64,12.88,14.09,15.30,16.49,17.68,,,,,,
14,2.35,3.72,5.12,6.50,7.83,9.12,10.39,11.64,12.88,14.09,15.30,16.49,17.68,18.86,,,,,
15,2.35,3.72,5.12,6.50,7.83,9.12,10.39,11.64,12.88,14.09,15.30,16.49,17.68,18.86,20.02,,,,
16,2.35,3.72,5.12,6.50,7.83,9.12,10.39,11.64,12.87,14.09,15.30,16.49,17.68,18.86,20.02,21.20,,,
17,2.35,3.72,5.12,6.50,7.82,9.12,10.39,11.64,12.87,14.09,15.29,16.49,17.68,18.86,20.02,21.20,22.36,,
18,2.35,3.73,5.12,6.50,7.82,9.12,10.38,11.63,12.87,14.08,15.29,16.48,17.67,18.84,20.02,21.18,22.34,23.50,
19,1.85,3.34,4.75,6.09,7.40,8.68,9.93,11.15,12.37,13.57,14.76,15.94,17.11,18.28,19.44,20.59,21.75,22.89,24.02
