i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.13,,,,,,,,,,,,,,,,,,,
2,8.65,9.86,,,,,,,,,,,,,,,,,,
3,8.18,9.38,10.32,,,,,,,,,,,,,,,,,
4,7.70,8.90,9.84,10.76,,,,,,,,,,,,,,,,
5,7.22,8.43,9.37,10.28,11.19,,,,,,,,,,,,,,,
6,6.74,7.95,8.89,9.81,10.71,11.60,,,,,,,,,,,,,,
7,6.27,7.47,8.41,9.33,10.23,11.12,12.01,,,,,,,,,,,,,
8,5.79,6.99,7.93,8.85,9.75,10.64,11.53,12.40,,,,,,,,,,,,
9,5.31,6.52,7.46,8.37,9.28,10.17,11.05,11.93,12.80,,,,,,,,,,,
10,4.83,6.04,6.98,7.90,8.80,9.69,10.57,11.45,12.32,13.19,,,,,,,,,,
11,4.36,5.56,6.50,7.42,8.32,9.21,10.09,10.97,11.84,12.71,13.58,,,,,,,,,
12,3.88,5.08,6.02,6.94,7.84,8.73,9.62,10.49,11.37,12.23,13.10,13.96,,,,,,,,
13,3.40,4.61,5.55,6.46,7.36,8.26,9.14,10.02,10.89,11.76,12.62,13.48,14.34,,,,,,,
14,2.92,4.13,5.07,5.99,6.89,7.78,8.66,9.54,10.41,11.28,12.14,13.01,13.86,14.72,,,,,,
15,2.44,3.65,4.59,5.51,6.41,7.30,8.18,9.06,9.93,10.80,11.67,12.53,13.39,14.24,15.10,,,,,
16,1.97,3.17,4.11,5.03,5.93,6.82,7.71,8.58,9.46,10.32,11.19,12.05,12.91,13.76,14.62,15.47,,,,
17,1.49,2.70,3.64,4.55,5.45,6.35,7.23,8.11,8.98,9.85,10.71,11.57,12.43,13.29,14.14,14.99,15.84,,,
18,1.01,2.22,3.16,4.07,4.98,5.87,6.75,7.63,8.50,9.37,10.23,11.09,11.95,12.81,13.66,14.51,15.36,16.21,,
19,0.54,1.75,2.68,3.59,4.49,5.37,6.25,7.13,8.00,8.86,9.72,10.58,11.44,12.29,13.15,14.00,14.85,15.69,16.54,
20,0.00,1.03,1.83,2.63,3.43,4.23,5.03,5.83,6.63,7.43,8.23,9.03,9.83,10.63,11.43,12.23,13.03,13.83,14.63,15.43
