i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.50,,,,,,,,,,,,,,,,,,,
2,8.06,9.46,,,,,,,,,,,,,,,,,,
3,7.62,9.02,9.93,,,,,,,,,,,,,,,,,
4,7.18,8.58,9.49,10.39,,,,,,,,,,,,,,,,
5,6.73,8.13,9.05,9.95,10.84,,,,,,,,,,,,,,,
6,6.29,7.69,8.61,9.51,10.39,11.27,,,,,,,,,,,,,,
7,5.85,7.25,8.17,9.07,9.95,10.83,11.70,,,,,,,,,,,,,
8,5.41,6.81,7.73,8.62,9.51,10.39,11.26,12.13,,,,,,,,,,,,
9,4.97,6.37,7.28,8.18,9.07,9.95,10.82,11.69,12.55,,,,,,,,,,,
10,4.53,5.93,6.84,7.74,8.63,9.51,10.38,11.25,12.11,12.97,,,,,,,,,,
11,4.08,5.48,6.40,7.30,8.19,9.07,9.94,10.81,11.67,12.53,13.39,,,,,,,,,
12,3.64,5.04,5.96,6.86,7.74,8.62,9.50,10.36,11.23,12.09,12.94,13.80,,,,,,,,
13,3.20,4.60,5.52,6.42,7.30,8.18,9.05,9.92,10.79,11.65,12.50,13.36,14.21,,,,,,,
14,2.76,4.16,5.08,5.97,6.86,7.74,8.61,9.48,10.34,11.20,12.06,12.92,13.77,14.62,,,,,,
15,2.32,3.72,4.63,5.53,6.42,7.30,8.17,9.04,9.90,10.76,11.62,12.47,13.33,14.18,15.03,,,,,
16,1.88,3.28,4.19,5.09,5.98,6.86,7.73,8.60,9.46,10.32,11.18,12.03,12.88,13.74,14.58,15.43,,,,
17,1.44,2.83,3.75,4.65,5.54,6.42,7.29,8.16,9.02,9.88,10.74,11.59,12.44,13.29,14.14,14.99,15.83,,,
18,0.99,2.39,3.31,4.21,5.09,5.97,6.85,7.71,8.58,9.44,10.29,11.15,12.00,12.85,13.70,14.55,15.39,16.23,,
19,0.57,1.96,2.87,3.76,4.64,5.52,6.39,7.25,8.11,8.97,9.82,10.68,11.53,12.38,13.22,14.07,14.91,15.76,16.60,
20,0.00,1.25,2.05,2.85,3.65,4.45,5.25,6.05,6.85,7.65,8.45,9.25,10.05,10.85,11.65,12.45,13.25,14.05,14.85,15.65
