i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.29,,,,,,,,,,,,,,,,,,
2,2.29,3.72,,,,,,,,,,,,,,,,,
3,2.29,3.72,5.07,,,,,,,,,,,,,,,,
4,2.29,3.72,5.07,6.36,,,,,,,,,,,,,,,
5,2.29,3.72,5.07,6.36,7.62,,,,,,,,,,,,,,
6,2.29,3.72,5.07,6.36,7.62,8.86,,,,,,,,,,,,,
7,2.29,3.72,5.07,6.36,7.62,8.86,10.07,,,,,,,,,,,,
8,2.29,3.72,5.07,6.36,7.62,8.86,10.07,11.27,,,,,,,,,,,
9,2.29,3.72,5.07,6.36,7.62,8.86,10.07,11.27,12.46,,,,,,,,,,
10,2.29,3.72,5.07,6.36,7.62,8.86,10.07,11.27,12.46,13.63,,,,,,,,,
11,2.29,3.72,5.07,6.36,7.62,8.86,10.07,11.27,12.46,13.63,14.80,,,,,,,,
12,2.29,3.72,5.07,6.36,7.62,8.86,10.07,11.27,12.46,13.63,14.80,15.96,,,,,,,
13,2.29,3.72,5.07,6.36,7.62,8.86,10.07,11.27,12.46,13.63,14.80,15.96,17.11,,,,,,
14,2.29,3.72,5.07,6.36,7.62,8.86,10.07,11.27,12.46,13.63,14.80,15.96,17.11,18.26,,,,,
15,2.29,3.72,5.07,6.36,7.62,8.86,10.07,11.27,12.46,13.63,14.80,15.96,17.11,18.26,19.40,,,,
16,2.29,3.72,5.07,6.36,7.62,8.86,10.07,11.27,12.46,13.63,14.80,15.96,17.11,18.26,19.40,20.54,,,
17,2.29,3.71,5.07,6.36,7.62,8.86,10.07,11.27,12.45,13.63,14.80,15.96,17.11,18.26,19.40,20.54,21.67,,
18,2.30,3.72,5.07,6.36,7.62,8.85,10.07,11.26,12.45,13.63,14.79,15.95,17.11,18.25,19.40,20.53,21.66,22.79,
19,2.08,3.48,4.80,6.08,7.32,8.53,9.73,10.92,12.09,13.26,14.41,15.57,16.71,17.85,18.98,20.11,21.24,22.36,23.48
