i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.81,,,,,,,,,,,,,,,,,,
2,2.81,4.27,,,,,,,,,,,,,,,,,
3,2.81,4.27,5.67,,,,,,,,,,,,,,,,
4,2.81,4.27,5.67,7.02,,,,,,,,,,,,,,,
5,2.81,4.27,5.67,7.02,8.32,,,,,,,,,,,,,,
6,2.81,4.27,5.67,7.02,8.32,9.60,,,,,,,,,,,,,
7,2.81,4.27,5.67,7.02,8.32,9.60,10.85,,,,,,,,,,,,
8,2.81,4.27,5.67,7.02,8.32,9.60,10.85,12.09,,,,,,,,,,,
9,2.81,4.27,5.67,7.02,8.32,9.60,10.85,12.09,13.31,,,,,,,,,,
10,2.81,4.27,5.67,7.02,8.32,9.60,10.85,12.09,13.31,14.51,,,,,,,,,
11,2.81,4.27,5.67,7.02,8.32,9.60,10.85,12.09,13.31,14.51,15.71,,,,,,,,
12,2.81,4.27,5.67,7.02,8.32,9.60,10.85,12.09,13.31,14.51,15.71,16.90,,,,,,,
13,2.81,4.27,5.67,7.02,8.32,9.60,10.85,12.09,13.31,14.51,15.71,16.90,18.08,,,,,,
14,2.81,4.27,5.67,7.02,8.32,9.60,10.85,12.09,13.31,14.51,15.71,16.90,18.08,19.26,,,,,
15,2.81,4.27,5.67,7.02,8.32,9.60,10.85,12.09,13.31,14.51,15.71,16.90,18.08,19.26,20.42,,,,
16,2.81,4.27,5.67,7.02,8.32,9.60,10.85,12.09,13.31,14.51,15.71,16.90,18.08,19.26,20.42,21.59,,,
17,2.81,4.27,5.67,7.02,8.32,9.60,10.85,12.08,13.30,14.51,15.71,16.90,18.08,19.26,20.42,21.58,22.74,,
18,2.82,4.27,5.67,7.02,8.32,9.59,10.85,12.08,13.30,14.51,15.70,16.89,18.07,19.25,20.42,21.58,22.73,23.88,
19,2.50,3.94,5.30,6.61,7.89,9.14,10.38,11.59,12.80,13.99,15.17,16.35,17.52,18.68,19.84,20.99,22.13,23.28,24.41
