i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.47,,,,,,,,,,,,,,,,,,
2,1.47,2.79,,,,,,,,,,,,,,,,,
3,1.47,2.79,4.02,,,,,,,,,,,,,,,,
4,1.47,2.79,4.02,5.21,,,,,,,,,,,,,,,
5,1.47,2.79,4.02,5.21,6.38,,,,,,,,,,,,,,
6,1.47,2.79,4.02,5.21,6.38,7.53,,,,,,,,,,,,,
7,1.47,2.79,4.02,5.21,6.38,7.53,8.67,,,,,,,,,,,,
8,1.47,2.79,4.02,5.21,6.38,7.53,8.67,9.80,,,,,,,,,,,
9,1.47,2.79,4.02,5.21,6.38,7.53,8.67,9.80,10.92,,,,,,,,,,
10,1.47,2.79,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.03,,,,,,,,,
11,1.47,2.79,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.03,13.14,,,,,,,,
12,1.47,2.79,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.03,13.14,14.25,,,,,,,
13,1.47,2.79,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.03,13.14,14.25,15.34,,,,,,
14,1.47,2.79,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.03,13.14,14.25,15.34,16.44,,,,,
15,1.47,2.79,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.03,13.14,14.25,15.34,16.44,17.53,,,,
16,1.47,2.79,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.03,13.14,14.25,15.34,16.44,17.53,18.62,,,
17,1.47,2.79,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.03,13.14,14.25,15.34,16.44,17.53,18.62,19.70,,
18,1.46,2.78,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.03,13.14,14.24,15.34,16.43,17.53,18.61,19.70,20.78,
19,1.39,2.69,3.91,5.10,6.26,7.40,8.53,9.65,10.77,11.88,12.98,14.08,15.17,16.26,17.35,18.43,19.52,20.59,21.67
