i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.54,,,,,,,,,,,,,,,,,,,
2,8.10,9.57,,,,,,,,,,,,,,,,,,
3,7.65,9.12,10.04,,,,,,,,,,,,,,,,,
4,7.21,8.68,9.60,10.49,,,,,,,,,,,,,,,,
5,6.77,8.24,9.15,10.05,10.94,,,,,,,,,,,,,,,
6,6.33,7.79,8.71,9.61,10.49,11.37,,,,,,,,,,,,,,
7,5.88,7.35,8.27,9.16,10.05,10.93,11.80,,,,,,,,,,,,,
8,5.44,6.91,7.82,8.72,9.61,10.49,11.36,12.23,,,,,,,,,,,,
9,5.00,6.47,7.38,8.28,9.17,10.04,10.92,11.78,12.65,,,,,,,,,,,
10,4.55,6.02,6.94,7.84,8.72,9.60,10.47,11.34,12.20,13.06,,,,,,,,,,
11,4.11,5.58,6.50,7.39,8.28,9.16,10.03,10.90,11.76,12.62,13.48,,,,,,,,,
12,3.67,5.14,6.05,6.95,7.84,8.72,9.59,10.45,11.32,12.18,13.03,13.89,,,,,,,,
13,3.23,4.69,5.61,6.51,7.39,8.27,9.14,10.01,10.88,11.73,12.59,13.45,14.30,,,,,,,
14,2.78,4.25,5.17,6.06,6.95,7.83,8.70,9.57,10.43,11.29,12.15,13.00,13.86,14.71,,,,,,
15,2.34,3.81,4.72,5.62,6.51,7.39,8.26,9.13,9.99,10.85,11.71,12.56,13.41,14.26,15.11,,,,,
16,1.90,3.37,4.28,5.18,6.07,6.94,7.82,8.68,9.55,10.41,11.26,12.12,12.97,13.82,14.67,15.52,,,,
17,1.46,2.92,3.84,4.74,5.62,6.50,7.37,8.24,9.10,9.96,10.82,11.68,12.53,13.38,14.23,15.07,15.92,,,
18,1.01,2.48,3.39,4.29,5.18,6.06,6.93,7.80,8.66,9.52,10.38,11.23,12.08,12.93,13.78,14.63,15.47,16.32,,
19,0.59,2.04,2.95,3.84,4.72,5.60,6.47,7.33,8.19,9.05,9.91,10.76,11.61,12.46,13.31,14.15,14.99,15.84,16.68,
20,0.00,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92,15.72
