i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.26,,,,,,,,,,,,,,,,,,
2,2.26,3.68,,,,,,,,,,,,,,,,,
3,2.26,3.68,5.03,,,,,,,,,,,,,,,,
4,2.26,3.68,5.03,6.31,,,,,,,,,,,,,,,
5,2.26,3.68,5.03,6.31,7.57,,,,,,,,,,,,,,
6,2.26,3.68,5.03,6.31,7.57,8.79,,,,,,,,,,,,,
7,2.26,3.68,5.03,6.31,7.57,8.79,10.00,,,,,,,,,,,,
8,2.26,3.68,5.03,6.31,7.57,8.79,10.00,11.20,,,,,,,,,,,
9,2.26,3.68,5.03,6.31,7.57,8.79,10.00,11.20,12.38,,,,,,,,,,
10,2.26,3.68,5.03,6.31,7.57,8.79,10.00,11.20,12.38,13.55,,,,,,,,,
11,2.26,3.68,5.03,6.31,7.57,8.79,10.00,11.20,12.38,13.55,14.71,,,,,,,,
12,2.26,3.68,5.03,6.31,7.57,8.79,10.00,11.20,12.38,13.55,14.71,15.87,,,,,,,
13,2.26,3.68,5.03,6.31,7.57,8.79,10.00,11.20,12.38,13.55,14.71,15.87,17.02,,,,,,
14,2.26,3.68,5.03,6.31,7.57,8.79,10.00,11.20,12.38,13.55,14.71,15.87,17.02,18.16,,,,,
15,2.26,3.68,5.03,6.31,7.57,8.79,10.00,11.20,12.38,13.55,14.71,15.87,17.02,18.16,19.30,,,,
16,2.26,3.68,5.03,6.31,7.57,8.79,10.00,11.20,12.38,13.55,14.71,15.87,17.02,18.16,19.30,20.43,,,
17,2.25,3.68,5.02,6.31,7.56,8.79,10.00,11.20,12.38,13.54,14.71,15.87,17.02,18.16,19.30,20.43,21.55,,
18,2.26,3.68,5.02,6.31,7.56,8.79,10.00,11.19,12.37,13.54,14.71,15.86,17.00,18.15,19.29,20.43,21.55,22.68,
19,2.06,3.46,4.78,6.04,7.27,8.49,9.68,10.86,12.03,13.20,14.35,15.49,16.64,17.77,18.89,20.02,21.14,22.27,23.38
