i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.08,,,,,,,,,,,,,,,,,,,
2,8.61,10.15,,,,,,,,,,,,,,,,,,
3,8.14,9.68,10.60,,,,,,,,,,,,,,,,,
4,7.67,9.21,10.14,11.04,,,,,,,,,,,,,,,,
5,7.20,8.74,9.67,10.57,11.46,,,,,,,,,,,,,,,
6,6.73,8.28,9.20,10.10,10.99,11.88,,,,,,,,,,,,,,
7,6.26,7.81,8.73,9.63,10.52,11.41,12.29,,,,,,,,,,,,,
8,5.79,7.34,8.26,9.16,10.06,10.94,11.82,12.69,,,,,,,,,,,,
9,5.32,6.87,7.79,8.69,9.59,10.47,11.35,12.22,13.09,,,,,,,,,,,
10,4.85,6.40,7.32,8.22,9.12,10.00,10.88,11.75,12.62,13.48,,,,,,,,,,
11,4.38,5.93,6.85,7.76,8.65,9.53,10.41,11.28,12.15,13.01,13.87,,,,,,,,,
12,3.91,5.46,6.38,7.29,8.18,9.06,9.94,10.81,11.68,12.54,13.40,14.26,,,,,,,,
13,3.45,4.99,5.91,6.82,7.71,8.59,9.47,10.34,11.21,12.07,12.94,13.79,14.65,,,,,,,
14,2.98,4.52,5.44,6.35,7.24,8.12,9.00,9.87,10.74,11.61,12.47,13.32,14.18,15.03,,,,,,
15,2.51,4.05,4.97,5.88,6.77,7.66,8.53,9.40,10.27,11.14,12.00,12.86,13.71,14.56,15.42,,,,,
16,2.04,3.58,4.51,5.41,6.30,7.19,8.06,8.94,9.80,10.67,11.53,12.39,13.24,14.10,14.95,15.80,,,,
17,1.57,3.11,4.04,4.94,5.83,6.72,7.59,8.47,9.33,10.20,11.06,11.92,12.77,13.63,14.48,15.33,16.18,,,
18,1.10,2.65,3.57,4.47,5.36,6.25,7.12,8.00,8.86,9.73,10.59,11.45,12.30,13.16,14.01,14.86,15.71,16.55,,
19,0.66,2.18,3.10,3.99,4.88,5.76,6.64,7.50,8.37,9.23,10.09,10.95,11.80,12.65,13.50,14.35,15.20,16.04,16.89,
20,0.00,1.39,2.19,2.99,3.79,4.59,5.39,6.19,6.99,7.79,8.59,9.39,10.19,10.99,11.79,12.59,13.39,14.19,14.99,15.79
