i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.51,,,,,,,,,,,,,,,,,
3,1.16,2.51,3.74,,,,,,,,,,,,,,,,
4,1.16,2.51,3.74,4.94,,,,,,,,,,,,,,,
5,1.16,2.51,3.74,4.94,6.10,,,,,,,,,,,,,,
6,1.16,2.51,3.74,4.94,6.10,7.25,,,,,,,,,,,,,
7,1.16,2.51,3.74,4.94,6.10,7.25,8.39,,,,,,,,,,,,
8,1.16,2.51,3.74,4.94,6.10,7.25,8.39,9.51,,,,,,,,,,,
9,1.16,2.51,3.74,4.94,6.10,7.25,8.39,9.51,10.63,,,,,,,,,,
10,1.16,2.51,3.74,4.94,6.10,7.25,8.39,9.51,10.63,11.74,,,,,,,,,
11,1.16,2.51,3.74,4.94,6.10,7.25,8.39,9.51,10.63,11.74,12.85,,,,,,,,
12,1.16,2.51,3.74,4.94,6.10,7.25,8.39,9.51,10.63,11.74,12.85,13.95,,,,,,,
13,1.16,2.51,3.74,4.94,6.10,7.25,8.39,9.51,10.63,11.74,12.85,13.95,15.04,,,,,,
14,1.16,2.51,3.74,4.94,6.10,7.25,8.39,9.51,10.63,11.74,12.85,13.95,15.04,16.13,,,,,
15,1.16,2.51,3.74,4.94,6.10,7.25,8.39,9.51,10.63,11.74,12.85,13.95,15.04,16.13,17.22,,,,
16,1.16,2.51,3.74,4.94,6.10,7.25,8.39,9.51,10.63,11.74,12.85,13.95,15.04,16.13,17.22,18.31,,,
17,1.16,2.51,3.74,4.94,6.10,7.25,8.39,9.51,10.63,11.74,12.85,13.95,15.04,16.13,17.22,18.31,19.39,,
18,1.16,2.51,3.74,4.93,6.10,7.25,8.38,9.51,10.63,11.74,12.84,13.94,15.04,16.13,17.22,18.30,19.39,20.47,
19,1.10,2.42,3.64,4.82,5.98,7.12,8.25,9.37,10.49,11.59,12.69,13.79,14.88,15.97,17.05,18.13,19.21,20.29,21.36
