i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.65,,,,,,,,,,,,,,,,,,
2,2.65,4.09,,,,,,,,,,,,,,,,,
3,2.65,4.09,5.49,,,,,,,,,,,,,,,,
4,2.65,4.09,5.49,6.84,,,,,,,,,,,,,,,
5,2.65,4.09,5.49,6.84,8.15,,,,,,,,,,,,,,
6,2.65,4.09,5.49,6.84,8.15,9.43,,,,,,,,,,,,,
7,2.65,4.09,5.49,6.84,8.15,9.43,10.69,,,,,,,,,,,,
8,2.65,4.09,5.49,6.84,8.15,9.43,10.69,11.92,,,,,,,,,,,
9,2.65,4.09,5.49,6.84,8.15,9.43,10.69,11.92,13.14,,,,,,,,,,
10,2.65,4.09,5.49,6.84,8.15,9.43,10.69,11.92,13.14,14.35,,,,,,,,,
11,2.65,4.09,5.49,6.84,8.15,9.43,10.69,11.92,13.14,14.35,15.55,,,,,,,,
12,2.65,4.09,5.49,6.84,8.15,9.43,10.69,11.92,13.14,14.35,15.55,16.74,,,,,,,
13,2.65,4.09,5.49,6.84,8.15,9.43,10.69,11.92,13.14,14.35,15.55,16.74,17.91,,,,,,
14,2.65,4.09,5.49,6.84,8.15,9.43,10.69,11.92,13.14,14.35,15.55,16.74,17.91,19.09,,,,,
15,2.65,4.09,5.49,6.84,8.15,9.43,10.69,11.92,13.14,14.35,15.55,16.74,17.91,19.09,20.25,,,,
16,2.65,4.09,5.49,6.84,8.15,9.43,10.69,11.92,13.14,14.35,15.55,16.74,17.91,19.09,20.25,21.41,,,
17,2.65,4.09,5.49,6.84,8.14,9.43,10.69,11.92,13.14,14.35,15.55,16.73,17.91,19.09,20.25,21.41,22.57,,
18,2.65,4.09,5.49,6.84,8.14,9.43,10.68,11.91,13.13,14.34,15.54,16.73,17.91,19.08,20.24,21.40,22.56,23.71,
19,2.30,3.76,5.13,6.44,7.72,8.98,10.21,11.44,12.64,13.84,15.02,16.19,17.36,18.52,19.68,20.83,21.97,23.11,24.25
