i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.73,,,,,,,,,,,,,,,,,,,
2,7.33,8.50,,,,,,,,,,,,,,,,,,
3,6.92,8.10,9.01,,,,,,,,,,,,,,,,,
4,6.52,7.69,8.60,9.50,,,,,,,,,,,,,,,,
5,6.11,7.29,8.20,9.09,9.97,,,,,,,,,,,,,,,
6,5.71,6.88,7.79,8.69,9.57,10.44,,,,,,,,,,,,,,
7,5.30,6.48,7.39,8.28,9.16,10.04,10.90,,,,,,,,,,,,,
8,4.90,6.07,6.98,7.88,8.76,9.63,10.50,11.36,,,,,,,,,,,,
9,4.50,5.67,6.58,7.47,8.35,9.23,10.09,10.95,11.81,,,,,,,,,,,
10,4.09,5.26,6.17,7.07,7.95,8.82,9.69,10.55,11.41,12.26,,,,,,,,,,
11,3.69,4.86,5.77,6.66,7.54,8.42,9.28,10.14,11.00,11.86,12.71,,,,,,,,,
12,3.28,4.45,5.36,6.26,7.14,8.01,8.88,9.74,10.60,11.45,12.31,13.16,,,,,,,,
13,2.88,4.05,4.96,5.85,6.73,7.61,8.47,9.34,10.19,11.05,11.90,12.75,13.60,,,,,,,
14,2.47,3.64,4.55,5.45,6.33,7.20,8.07,8.93,9.79,10.64,11.50,12.35,13.19,14.04,,,,,,
15,2.07,3.24,4.15,5.04,5.92,6.80,7.66,8.53,9.38,10.24,11.09,11.94,12.79,13.64,14.48,,,,,
16,1.66,2.83,3.74,4.64,5.52,6.39,7.26,8.12,8.98,9.83,10.69,11.54,12.38,13.23,14.08,14.92,,,,
17,1.26,2.43,3.34,4.23,5.11,5.99,6.85,7.72,8.57,9.43,10.28,11.13,11.98,12.83,13.67,14.51,15.35,,,
18,0.85,2.02,2.93,3.83,4.71,5.58,6.45,7.31,8.17,9.02,9.88,10.73,11.57,12.42,13.26,14.11,14.95,15.79,,
19,0.46,1.62,2.53,3.41,4.29,5.16,6.03,6.89,7.74,8.60,9.45,10.30,11.14,11.99,12.83,13.67,14.51,15.35,16.19,
20,0.00,1.03,1.83,2.63,3.43,4.23,5.03,5.83,6.63,7.43,8.23,9.03,9.83,10.63,11.43,12.23,13.03,13.83,14.63,15.43
