i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.66,9.85,,,,,,,,,,,,,,,,,,
3,8.18,9.37,10.31,,,,,,,,,,,,,,,,,
4,7.71,8.89,9.83,10.75,,,,,,,,,,,,,,,,
5,7.23,8.41,9.35,10.27,11.17,,,,,,,,,,,,,,,
6,6.75,7.93,8.87,9.79,10.70,11.59,,,,,,,,,,,,,,
7,6.27,7.45,8.39,9.31,10.22,11.11,11.99,,,,,,,,,,,,,
8,5.79,6.98,7.92,8.83,9.74,10.63,11.51,12.39,,,,,,,,,,,,
9,5.31,6.50,7.44,8.36,9.26,10.15,11.04,11.91,12.79,,,,,,,,,,,
10,4.83,6.02,6.96,7.88,8.78,9.67,10.56,11.44,12.31,13.18,,,,,,,,,,
11,4.36,5.54,6.48,7.40,8.30,9.19,10.08,10.96,11.83,12.70,13.56,,,,,,,,,
12,3.88,5.06,6.00,6.92,7.82,8.72,9.60,10.48,11.35,12.22,13.08,13.95,,,,,,,,
13,3.40,4.58,5.52,6.44,7.35,8.24,9.12,10.00,10.87,11.74,12.60,13.47,14.33,,,,,,,
14,2.92,4.10,5.04,5.96,6.87,7.76,8.64,9.52,10.39,11.26,12.13,12.99,13.85,14.70,,,,,,
15,2.44,3.62,4.57,5.48,6.39,7.28,8.16,9.04,9.91,10.78,11.65,12.51,13.37,14.22,15.08,,,,,
16,1.96,3.15,4.09,5.01,5.91,6.80,7.69,8.56,9.44,10.30,11.17,12.03,12.89,13.75,14.60,15.45,,,,
17,1.48,2.67,3.61,4.53,5.43,6.32,7.21,8.08,8.96,9.83,10.69,11.55,12.41,13.27,14.12,14.97,15.83,,,
18,1.01,2.19,3.13,4.05,4.95,5.84,6.73,7.60,8.48,9.34,10.21,11.07,11.93,12.79,13.64,14.49,15.34,16.19,,
19,0.53,1.71,2.65,3.56,4.46,5.35,6.23,7.10,7.97,8.84,9.70,10.56,11.42,12.27,13.13,13.98,14.83,15.67,16.52,
20,0.00,1.01,1.81,2.61,3.41,4.21,5.01,5.81,6.61,7.41,8.21,9.01,9.81,10.61,11.41,12.21,13.01,13.81,14.61,15.41
