i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.77,,,,,,,,,,,,,,,,,,,
2,4.52,5.13,,,,,,,,,,,,,,,,,,
3,4.26,4.88,5.75,,,,,,,,,,,,,,,,,
4,4.01,4.62,5.50,6.36,,,,,,,,,,,,,,,,
5,3.76,4.37,5.25,6.11,6.96,,,,,,,,,,,,,,,
6,3.50,4.12,4.99,5.85,6.71,7.56,,,,,,,,,,,,,,
7,3.25,3.86,4.74,5.60,6.45,7.30,8.15,,,,,,,,,,,,,
8,2.99,3.61,4.48,5.35,6.20,7.05,7.89,8.73,,,,,,,,,,,,
9,2.74,3.35,4.23,5.09,5.95,6.80,7.64,8.48,9.32,,,,,,,,,,,
10,2.49,3.10,3.98,4.84,5.69,6.54,7.39,8.23,9.06,9.90,,,,,,,,,,
11,2.23,2.85,3.72,4.59,5.44,6.29,7.13,7.97,8.81,9.65,10.48,,,,,,,,,
12,1.98,2.59,3.47,4.33,5.19,6.03,6.88,7.72,8.56,9.39,10.23,11.06,,,,,,,,
13,1.72,2.34,3.22,4.08,4.93,5.78,6.62,7.46,8.30,9.14,9.97,10.81,11.64,,,,,,,
14,1.47,2.09,2.96,3.82,4.68,5.53,6.37,7.21,8.05,8.89,9.72,10.55,11.38,12.21,,,,,,
15,1.22,1.83,2.71,3.57,4.42,5.27,6.12,6.96,7.80,8.63,9.47,10.30,11.13,11.96,12.79,,,,,
16,0.96,1.58,2.45,3.32,4.17,5.02,5.86,6.70,7.54,8.38,9.21,10.04,10.88,11.71,12.53,13.36,,,,
17,0.71,1.32,2.20,3.06,3.92,4.76,5.61,6.45,7.29,8.12,8.96,9.79,10.62,11.45,12.28,13.11,13.93,,,
18,0.46,1.07,1.95,2.81,3.66,4.51,5.35,6.20,7.03,7.87,8.70,9.54,10.37,11.20,12.03,12.85,13.68,14.51,,
19,0.20,0.81,1.69,2.55,3.40,4.25,5.09,5.93,6.77,7.60,8.44,9.27,10.10,10.93,11.76,12.58,13.41,14.24,15.06,
20,0.00,0.51,1.31,2.11,2.91,3.71,4.51,5.31,6.11,6.91,7.71,8.51,9.31,10.11,10.91,11.71,12.51,13.31,14.11,14.91
