i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.11,,,,,,,,,,,,,,,,,,,
2,7.68,8.97,,,,,,,,,,,,,,,,,,
3,7.26,8.55,9.46,,,,,,,,,,,,,,,,,
4,6.84,8.13,9.04,9.94,,,,,,,,,,,,,,,,
5,6.42,7.71,8.62,9.51,10.40,,,,,,,,,,,,,,,
6,5.99,7.28,8.20,9.09,9.98,10.85,,,,,,,,,,,,,,
7,5.57,6.86,7.77,8.67,9.55,10.43,11.30,,,,,,,,,,,,,
8,5.15,6.44,7.35,8.25,9.13,10.01,10.88,11.74,,,,,,,,,,,,
9,4.72,6.02,6.93,7.82,8.71,9.58,10.45,11.32,12.18,,,,,,,,,,,
10,4.30,5.59,6.51,7.40,8.28,9.16,10.03,10.89,11.76,12.61,,,,,,,,,,
11,3.88,5.17,6.08,6.98,7.86,8.74,9.61,10.47,11.33,12.19,13.04,,,,,,,,,
12,3.46,4.75,5.66,6.56,7.44,8.32,9.18,10.05,10.91,11.77,12.62,13.47,,,,,,,,
13,3.03,4.32,5.24,6.13,7.02,7.89,8.76,9.63,10.49,11.35,12.20,13.05,13.90,,,,,,,
14,2.61,3.90,4.82,5.71,6.59,7.47,8.34,9.20,10.06,10.92,11.78,12.63,13.48,14.33,,,,,,
15,2.19,3.48,4.39,5.29,6.17,7.05,7.92,8.78,9.64,10.50,11.35,12.21,13.06,13.90,14.75,,,,,
16,1.77,3.06,3.97,4.87,5.75,6.62,7.49,8.36,9.22,10.08,10.93,11.78,12.63,13.48,14.33,15.17,,,,
17,1.34,2.63,3.55,4.44,5.33,6.20,7.07,7.94,8.80,9.65,10.51,11.36,12.21,13.06,13.91,14.75,15.59,,,
18,0.92,2.21,3.12,4.02,4.90,5.78,6.65,7.51,8.37,9.23,10.08,10.94,11.79,12.63,13.48,14.33,15.17,16.01,,
19,0.52,1.79,2.70,3.59,4.47,5.34,6.21,7.07,7.93,8.78,9.64,10.49,11.34,12.18,13.03,13.87,14.71,15.55,16.39,
20,0.00,1.15,1.95,2.75,3.55,4.35,5.15,5.95,6.75,7.55,8.35,9.15,9.95,10.75,11.55,12.35,13.15,13.95,14.75,15.55
