i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.04,,,,,,,,,,,,,,,,,,,
2,8.57,9.93,,,,,,,,,,,,,,,,,,
3,8.10,9.46,10.39,,,,,,,,,,,,,,,,,
4,7.63,8.99,9.92,10.82,,,,,,,,,,,,,,,,
5,7.16,8.52,9.45,10.35,11.25,,,,,,,,,,,,,,,
6,6.69,8.05,8.98,9.88,10.78,11.67,,,,,,,,,,,,,,
7,6.22,7.58,8.50,9.41,10.31,11.20,12.08,,,,,,,,,,,,,
8,5.75,7.11,8.03,8.94,9.84,10.73,11.61,12.48,,,,,,,,,,,,
9,5.28,6.64,7.56,8.47,9.37,10.26,11.14,12.01,12.88,,,,,,,,,,,
10,4.81,6.17,7.09,8.00,8.90,9.79,10.67,11.54,12.41,13.27,,,,,,,,,,
11,4.34,5.70,6.62,7.53,8.43,9.32,10.20,11.07,11.94,12.80,13.67,,,,,,,,,
12,3.87,5.23,6.15,7.06,7.96,8.85,9.73,10.60,11.47,12.33,13.20,14.05,,,,,,,,
13,3.40,4.75,5.68,6.59,7.49,8.38,9.26,10.13,11.00,11.86,12.73,13.58,14.44,,,,,,,
14,2.93,4.28,5.21,6.12,7.02,7.91,8.79,9.66,10.53,11.39,12.26,13.11,13.97,14.83,,,,,,
15,2.46,3.81,4.74,5.65,6.55,7.44,8.31,9.19,10.06,10.92,11.79,12.64,13.50,14.36,15.21,,,,,
16,1.99,3.34,4.27,5.18,6.08,6.97,7.84,8.72,9.59,10.45,11.32,12.17,13.03,13.89,14.74,15.59,,,,
17,1.52,2.87,3.80,4.71,5.61,6.50,7.37,8.25,9.12,9.98,10.84,11.70,12.56,13.42,14.27,15.12,15.97,,,
18,1.05,2.40,3.33,4.24,5.14,6.02,6.90,7.78,8.65,9.51,10.37,11.23,12.09,12.94,13.80,14.65,15.50,16.34,,
19,0.60,1.94,2.86,3.76,4.66,5.54,6.41,7.28,8.15,9.01,9.87,10.73,11.59,12.44,13.29,14.14,14.99,15.83,16.68,
20,0.00,1.19,1.99,2.79,3.59,4.39,5.19,5.99,6.79,7.59,8.39,9.19,9.99,10.79,11.59,12.39,13.19,13.99,14.79,15.59
