i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.73,,,,,,,,,,,,,,,,,,,
2,8.27,9.51,,,,,,,,,,,,,,,,,,
3,7.82,9.06,9.98,,,,,,,,,,,,,,,,,
4,7.36,8.60,9.53,10.44,,,,,,,,,,,,,,,,
5,6.91,8.15,9.07,9.98,10.88,,,,,,,,,,,,,,,
6,6.45,7.69,8.62,9.53,10.42,11.30,,,,,,,,,,,,,,
7,5.99,7.23,8.16,9.07,9.96,10.85,11.73,,,,,,,,,,,,,
8,5.54,6.78,7.71,8.61,9.51,10.39,11.27,12.14,,,,,,,,,,,,
9,5.08,6.32,7.25,8.16,9.05,9.94,10.81,11.69,12.55,,,,,,,,,,,
10,4.63,5.87,6.79,7.70,8.60,9.48,10.36,11.23,12.10,12.96,,,,,,,,,,
11,4.17,5.41,6.34,7.25,8.14,9.03,9.90,10.77,11.64,12.51,13.37,,,,,,,,,
12,3.72,4.96,5.88,6.79,7.68,8.57,9.45,10.32,11.19,12.05,12.91,13.77,,,,,,,,
13,3.26,4.50,5.43,6.33,7.23,8.11,8.99,9.86,10.73,11.59,12.45,13.31,14.17,,,,,,,
14,2.80,4.04,4.97,5.88,6.77,7.66,8.54,9.41,10.27,11.14,12.00,12.86,13.71,14.56,,,,,,
15,2.35,3.59,4.52,5.42,6.32,7.20,8.08,8.95,9.82,10.68,11.54,12.40,13.26,14.11,14.96,,,,,
16,1.89,3.13,4.06,4.97,5.86,6.75,7.62,8.50,9.36,10.23,11.09,11.94,12.80,13.65,14.50,15.35,,,,
17,1.44,2.68,3.60,4.51,5.41,6.29,7.17,8.04,8.91,9.77,10.63,11.49,12.34,13.20,14.05,14.90,15.74,,,
18,0.98,2.22,3.15,4.05,4.95,5.83,6.71,7.58,8.45,9.31,10.17,11.03,11.89,12.74,13.59,14.44,15.29,16.13,,
19,0.54,1.77,2.69,3.59,4.48,5.36,6.24,7.11,7.97,8.83,9.69,10.55,11.40,12.25,13.10,13.95,14.79,15.64,16.48,
20,0.00,1.08,1.88,2.68,3.48,4.28,5.08,5.88,6.68,7.48,8.28,9.08,9.88,10.68,11.48,12.28,13.08,13.88,14.68,15.48
