i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.94,,,,,,,,,,,,,,,,,,,
2,8.47,9.50,,,,,,,,,,,,,,,,,,
3,7.99,9.03,9.98,,,,,,,,,,,,,,,,,
4,7.52,8.56,9.51,10.43,,,,,,,,,,,,,,,,
5,7.05,8.09,9.03,9.96,10.86,,,,,,,,,,,,,,,
6,6.58,7.61,8.56,9.48,10.39,11.28,,,,,,,,,,,,,,
7,6.10,7.14,8.09,9.01,9.92,10.81,11.70,,,,,,,,,,,,,
8,5.63,6.67,7.62,8.54,9.45,10.34,11.23,12.10,,,,,,,,,,,,
9,5.16,6.20,7.14,8.07,8.97,9.87,10.75,11.63,12.51,,,,,,,,,,,
10,4.69,5.72,6.67,7.59,8.50,9.40,10.28,11.16,12.03,12.90,,,,,,,,,,
11,4.22,5.25,6.20,7.12,8.03,8.92,9.81,10.69,11.56,12.43,13.29,,,,,,,,,
12,3.74,4.78,5.73,6.65,7.56,8.45,9.34,10.22,11.09,11.96,12.82,13.68,,,,,,,,
13,3.27,4.31,5.25,6.18,7.08,7.98,8.86,9.74,10.62,11.49,12.35,13.21,14.07,,,,,,,
14,2.80,3.83,4.78,5.71,6.61,7.51,8.39,9.27,10.14,11.01,11.88,12.74,13.60,14.46,,,,,,
15,2.33,3.36,4.31,5.23,6.14,7.03,7.92,8.80,9.67,10.54,11.41,12.27,13.13,13.98,14.84,,,,,
16,1.85,2.89,3.84,4.76,5.67,6.56,7.45,8.33,9.20,10.07,10.93,11.79,12.65,13.51,14.36,15.22,,,,
17,1.38,2.42,3.37,4.29,5.19,6.09,6.98,7.85,8.73,9.60,10.46,11.32,12.18,13.04,13.89,14.74,15.60,,,
18,0.91,1.94,2.89,3.81,4.72,5.62,6.50,7.38,8.25,9.12,9.99,10.85,11.71,12.56,13.42,14.27,15.12,15.97,,
19,0.43,1.47,2.42,3.34,4.24,5.13,6.01,6.89,7.76,8.62,9.49,10.35,11.20,12.06,12.91,13.76,14.61,15.46,16.30,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
