i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.50,,,,,,,,,,,,,,,,,,,
2,8.06,9.37,,,,,,,,,,,,,,,,,,
3,7.62,8.93,9.85,,,,,,,,,,,,,,,,,
4,7.17,8.49,9.41,10.31,,,,,,,,,,,,,,,,
5,6.73,8.04,8.96,9.86,10.75,,,,,,,,,,,,,,,
6,6.29,7.60,8.52,9.42,10.31,11.19,,,,,,,,,,,,,,
7,5.85,7.16,8.08,8.98,9.87,10.75,11.62,,,,,,,,,,,,,
8,5.40,6.71,7.63,8.54,9.42,10.30,11.18,12.05,,,,,,,,,,,,
9,4.96,6.27,7.19,8.09,8.98,9.86,10.74,11.60,12.47,,,,,,,,,,,
10,4.52,5.83,6.75,7.65,8.54,9.42,10.29,11.16,12.03,12.89,,,,,,,,,,
11,4.07,5.39,6.31,7.21,8.10,8.98,9.85,10.72,11.58,12.44,13.30,,,,,,,,,
12,3.63,4.94,5.86,6.76,7.65,8.53,9.41,10.28,11.14,12.00,12.86,13.71,,,,,,,,
13,3.19,4.50,5.42,6.32,7.21,8.09,8.96,9.83,10.70,11.56,12.42,13.27,14.12,,,,,,,
14,2.75,4.06,4.98,5.88,6.77,7.65,8.52,9.39,10.25,11.12,11.97,12.83,13.68,14.53,,,,,,
15,2.30,3.62,4.53,5.44,6.32,7.21,8.08,8.95,9.81,10.67,11.53,12.39,13.24,14.09,14.94,,,,,
16,1.86,3.17,4.09,4.99,5.88,6.76,7.64,8.50,9.37,10.23,11.09,11.94,12.80,13.65,14.49,15.34,,,,
17,1.42,2.73,3.65,4.55,5.44,6.32,7.19,8.06,8.93,9.79,10.64,11.50,12.35,13.20,14.05,14.90,15.75,,,
18,0.97,2.29,3.21,4.11,5.00,5.88,6.75,7.62,8.48,9.34,10.20,11.05,11.91,12.76,13.61,14.45,15.30,16.14,,
19,0.55,1.85,2.76,3.66,4.54,5.42,6.29,7.15,8.02,8.88,9.73,10.58,11.43,12.28,13.13,13.98,14.82,15.66,16.51,
20,0.00,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76,15.56
