i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.72,,,,,,,,,,,,,,,,,,,
2,8.27,9.80,,,,,,,,,,,,,,,,,,
3,7.82,9.35,10.27,,,,,,,,,,,,,,,,,
4,7.37,8.90,9.82,10.72,,,,,,,,,,,,,,,,
5,6.91,8.45,9.37,10.27,11.15,,,,,,,,,,,,,,,
6,6.46,8.00,8.92,9.82,10.70,11.58,,,,,,,,,,,,,,
7,6.01,7.55,8.46,9.36,10.25,11.13,12.00,,,,,,,,,,,,,
8,5.56,7.10,8.01,8.91,9.80,10.68,11.55,12.42,,,,,,,,,,,,
9,5.11,6.65,7.56,8.46,9.35,10.23,11.10,11.97,12.84,,,,,,,,,,,
10,4.66,6.20,7.11,8.01,8.90,9.78,10.65,11.52,12.38,13.25,,,,,,,,,,
11,4.21,5.74,6.66,7.56,8.45,9.33,10.20,11.07,11.93,12.79,13.65,,,,,,,,,
12,3.76,5.29,6.21,7.11,8.00,8.88,9.75,10.62,11.48,12.34,13.20,14.06,,,,,,,,
13,3.30,4.84,5.76,6.66,7.54,8.42,9.30,10.17,11.03,11.89,12.75,13.61,14.46,,,,,,,
14,2.85,4.39,5.31,6.21,7.09,7.97,8.85,9.72,10.58,11.44,12.30,13.15,14.01,14.86,,,,,,
15,2.40,3.94,4.86,5.75,6.64,7.52,8.40,9.26,10.13,10.99,11.85,12.70,13.56,14.41,15.26,,,,,
16,1.95,3.49,4.40,5.30,6.19,7.07,7.94,8.81,9.68,10.54,11.40,12.25,13.10,13.96,14.81,15.65,,,,
17,1.50,3.04,3.95,4.85,5.74,6.62,7.49,8.36,9.23,10.09,10.94,11.80,12.65,13.50,14.35,15.20,16.05,,,
18,1.05,2.59,3.50,4.40,5.29,6.17,7.04,7.91,8.77,9.63,10.49,11.35,12.20,13.05,13.90,14.75,15.60,16.44,,
19,0.62,2.14,3.05,3.94,4.82,5.70,6.57,7.44,8.30,9.16,10.01,10.87,11.72,12.57,13.42,14.26,15.11,15.95,16.79,
20,0.00,1.39,2.19,2.99,3.79,4.59,5.39,6.19,6.99,7.79,8.59,9.39,10.19,10.99,11.79,12.59,13.39,14.19,14.99,15.79
