i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.69,,,,,,,,,,,,,,,,,,
2,1.69,3.04,,,,,,,,,,,,,,,,,
3,1.69,3.04,4.31,,,,,,,,,,,,,,,,
4,1.69,3.04,4.31,5.53,,,,,,,,,,,,,,,
5,1.69,3.04,4.31,5.53,6.72,,,,,,,,,,,,,,
6,1.69,3.04,4.31,5.53,6.72,7.89,,,,,,,,,,,,,
7,1.69,3.04,4.31,5.53,6.72,7.89,9.04,,,,,,,,,,,,
8,1.69,3.04,4.31,5.53,6.72,7.89,9.04,10.19,,,,,,,,,,,
9,1.69,3.04,4.31,5.53,6.72,7.89,9.04,10.19,11.33,,,,,,,,,,
10,1.69,3.04,4.31,5.53,6.72,7.89,9.04,10.19,11.33,12.45,,,,,,,,,
11,1.69,3.04,4.31,5.53,6.72,7.89,9.04,10.19,11.33,12.45,13.58,,,,,,,,
12,1.69,3.04,4.31,5.53,6.72,7.89,9.04,10.19,11.33,12.45,13.58,14.69,,,,,,,
13,1.69,3.04,4.31,5.53,6.72,7.89,9.04,10.19,11.33,12.45,13.58,14.69,15.80,,,,,,
14,1.69,3.04,4.31,5.53,6.72,7.89,9.04,10.19,11.33,12.45,13.58,14.69,15.80,16.91,,,,,
15,1.69,3.04,4.31,5.53,6.72,7.89,9.04,10.19,11.33,12.45,13.58,14.69,15.80,16.91,18.01,,,,
16,1.69,3.04,4.31,5.53,6.72,7.89,9.04,10.19,11.33,12.45,13.58,14.69,15.80,16.91,18.01,19.11,,,
17,1.69,3.04,4.31,5.53,6.72,7.89,9.04,10.19,11.33,12.45,13.58,14.69,15.80,16.91,18.01,19.11,20.21,,
18,1.69,3.04,4.30,5.52,6.71,7.88,9.04,10.18,11.32,12.45,13.57,14.69,15.80,16.90,18.01,19.11,20.20,21.30,
19,1.60,2.93,4.17,5.38,6.56,7.72,8.87,10.01,11.14,12.26,13.37,14.48,15.59,16.69,17.79,18.88,19.98,21.07,22.15
