i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.46,,,,,,,,,,,,,,,,,,
2,2.46,3.90,,,,,,,,,,,,,,,,,
3,2.46,3.90,5.24,,,,,,,,,,,,,,,,
4,2.46,3.90,5.24,6.53,,,,,,,,,,,,,,,
5,2.46,3.90,5.24,6.53,7.79,,,,,,,,,,,,,,
6,2.46,3.90,5.24,6.53,7.79,9.01,,,,,,,,,,,,,
7,2.46,3.90,5.24,6.53,7.79,9.01,10.22,,,,,,,,,,,,
8,2.46,3.90,5.24,6.53,7.79,9.01,10.22,11.42,,,,,,,,,,,
9,2.46,3.90,5.24,6.53,7.79,9.01,10.22,11.42,12.60,,,,,,,,,,
10,2.46,3.90,5.24,6.53,7.79,9.01,10.22,11.42,12.60,13.77,,,,,,,,,
11,2.46,3.90,5.24,6.53,7.79,9.01,10.22,11.42,12.60,13.77,14.94,,,,,,,,
12,2.46,3.90,5.24,6.53,7.79,9.01,10.22,11.42,12.60,13.77,14.94,16.09,,,,,,,
13,2.46,3.90,5.24,6.53,7.79,9.01,10.22,11.42,12.60,13.77,14.94,16.09,17.24,,,,,,
14,2.46,3.90,5.24,6.53,7.79,9.01,10.22,11.42,12.60,13.77,14.94,16.09,17.24,18.39,,,,,
15,2.46,3.90,5.24,6.53,7.79,9.01,10.22,11.42,12.60,13.77,14.94,16.09,17.24,18.39,19.53,,,,
16,2.46,3.90,5.24,6.53,7.79,9.01,10.22,11.42,12.60,13.77,14.94,16.09,17.24,18.39,19.53,20.66,,,
17,2.45,3.90,5.24,6.53,7.78,9.01,10.22,11.42,12.60,13.77,14.94,16.09,17.24,18.39,19.53,20.66,21.79,,
18,2.46,3.90,5.24,6.53,7.78,9.01,10.22,11.41,12.59,13.77,14.93,16.09,17.24,18.38,19.52,20.65,21.78,22.91,
19,2.31,3.69,4.99,6.25,7.48,8.70,9.89,11.07,12.24,13.40,14.56,15.71,16.85,17.98,19.11,20.24,21.36,22.48,23.60
