i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.02,,,,,,,,,,,,,,,,,,,
2,8.55,9.69,,,,,,,,,,,,,,,,,,
3,8.08,9.21,10.16,,,,,,,,,,,,,,,,,
4,7.60,8.74,9.68,10.60,,,,,,,,,,,,,,,,
5,7.13,8.27,9.21,10.13,11.03,,,,,,,,,,,,,,,
6,6.66,7.79,8.74,9.65,10.56,11.45,,,,,,,,,,,,,,
7,6.18,7.32,8.26,9.18,10.08,10.97,11.86,,,,,,,,,,,,,
8,5.71,6.85,7.79,8.71,9.61,10.50,11.39,12.26,,,,,,,,,,,,
9,5.24,6.37,7.32,8.23,9.14,10.03,10.91,11.79,12.66,,,,,,,,,,,
10,4.76,5.90,6.84,7.76,8.66,9.55,10.44,11.32,12.19,13.06,,,,,,,,,,
11,4.29,5.43,6.37,7.29,8.19,9.08,9.97,10.84,11.71,12.58,13.45,,,,,,,,,
12,3.82,4.95,5.89,6.81,7.72,8.61,9.49,10.37,11.24,12.11,12.97,13.83,,,,,,,,
13,3.34,4.48,5.42,6.34,7.24,8.13,9.02,9.90,10.77,11.64,12.50,13.36,14.22,,,,,,,
14,2.87,4.01,4.95,5.87,6.77,7.66,8.54,9.42,10.29,11.16,12.03,12.89,13.75,14.60,,,,,,
15,2.40,3.53,4.47,5.39,6.30,7.19,8.07,8.95,9.82,10.69,11.55,12.41,13.27,14.13,14.98,,,,,
16,1.92,3.06,4.00,4.92,5.82,6.71,7.60,8.48,9.35,10.22,11.08,11.94,12.80,13.65,14.51,15.36,,,,
17,1.45,2.59,3.53,4.45,5.35,6.24,7.12,8.00,8.87,9.74,10.61,11.47,12.33,13.18,14.04,14.89,15.74,,,
18,0.98,2.11,3.05,3.97,4.87,5.77,6.65,7.53,8.40,9.27,10.13,10.99,11.85,12.71,13.56,14.41,15.26,16.11,,
19,0.50,1.64,2.58,3.49,4.39,5.28,6.16,7.03,7.90,8.77,9.63,10.49,11.34,12.20,13.05,13.90,14.75,15.60,16.44,
20,0.00,0.96,1.76,2.56,3.36,4.16,4.96,5.76,6.56,7.36,8.16,8.96,9.76,10.56,11.36,12.16,12.96,13.76,14.56,15.36
