i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.98,,,,,,,,,,,,,,,,,,
2,2.98,4.43,,,,,,,,,,,,,,,,,
3,2.98,4.43,5.80,,,,,,,,,,,,,,,,
4,2.98,4.43,5.80,7.12,,,,,,,,,,,,,,,
5,2.98,4.43,5.80,7.12,8.40,,,,,,,,,,,,,,
6,2.98,4.43,5.80,7.12,8.40,9.65,,,,,,,,,,,,,
7,2.98,4.43,5.80,7.12,8.40,9.65,10.88,,,,,,,,,,,,
8,2.98,4.43,5.80,7.12,8.40,9.65,10.88,12.10,,,,,,,,,,,
9,2.98,4.43,5.80,7.12,8.40,9.65,10.88,12.10,13.31,,,,,,,,,,
10,2.98,4.43,5.80,7.12,8.40,9.65,10.88,12.10,13.31,14.50,,,,,,,,,
11,2.98,4.43,5.80,7.12,8.40,9.65,10.88,12.10,13.31,14.50,15.68,,,,,,,,
12,2.98,4.43,5.80,7.12,8.40,9.65,10.88,12.10,13.31,14.50,15.68,16.86,,,,,,,
13,2.98,4.43,5.80,7.12,8.40,9.65,10.88,12.10,13.31,14.50,15.68,16.86,18.03,,,,,,
14,2.98,4.43,5.80,7.12,8.40,9.65,10.88,12.10,13.31,14.50,15.68,16.86,18.03,19.19,,,,,
15,2.98,4.43,5.80,7.12,8.40,9.65,10.88,12.10,13.31,14.50,15.68,16.86,18.03,19.19,20.34,,,,
16,2.98,4.43,5.80,7.12,8.40,9.65,10.88,12.10,13.31,14.50,15.68,16.86,18.03,19.19,20.34,21.49,,,
17,2.98,4.43,5.80,7.12,8.39,9.65,10.88,12.10,13.31,14.50,15.68,16.86,18.02,19.19,20.34,21.49,22.64,,
18,2.98,4.43,5.80,7.12,8.39,9.65,10.88,12.10,13.30,14.49,15.68,16.85,18.02,19.18,20.33,21.48,22.63,23.77,
19,2.79,4.16,5.48,6.75,8.01,9.24,10.46,11.66,12.85,14.03,15.20,16.36,17.52,18.67,19.82,20.96,22.09,23.23,24.36
