i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.44,9.53,,,,,,,,,,,,,,,,,,
3,7.97,9.06,10.01,,,,,,,,,,,,,,,,,
4,7.50,8.60,9.54,10.46,,,,,,,,,,,,,,,,
5,7.03,8.13,9.07,9.99,10.89,,,,,,,,,,,,,,,
6,6.56,7.66,8.60,9.52,10.42,11.31,,,,,,,,,,,,,,
7,6.10,7.19,8.13,9.05,9.95,10.84,11.73,,,,,,,,,,,,,
8,5.63,6.72,7.67,8.58,9.49,10.38,11.26,12.14,,,,,,,,,,,,
9,5.16,6.26,7.20,8.12,9.02,9.91,10.79,11.67,12.54,,,,,,,,,,,
10,4.69,5.79,6.73,7.65,8.55,9.44,10.32,11.20,12.07,12.94,,,,,,,,,,
11,4.22,5.32,6.26,7.18,8.08,8.97,9.86,10.73,11.60,12.47,13.33,,,,,,,,,
12,3.76,4.85,5.79,6.71,7.61,8.50,9.39,10.26,11.14,12.00,12.87,13.73,,,,,,,,
13,3.29,4.38,5.32,6.24,7.15,8.04,8.92,9.80,10.67,11.53,12.40,13.26,14.12,,,,,,,
14,2.82,3.92,4.86,5.77,6.68,7.57,8.45,9.33,10.20,11.07,11.93,12.79,13.65,14.50,,,,,,
15,2.35,3.45,4.39,5.31,6.21,7.10,7.98,8.86,9.73,10.60,11.46,12.32,13.18,14.04,14.89,,,,,
16,1.88,2.98,3.92,4.84,5.74,6.63,7.52,8.39,9.26,10.13,10.99,11.85,12.71,13.57,14.42,15.27,,,,
17,1.42,2.51,3.45,4.37,5.27,6.16,7.05,7.92,8.80,9.66,10.53,11.39,12.24,13.10,13.95,14.80,15.65,,,
18,0.95,2.04,2.98,3.90,4.80,5.69,6.58,7.45,8.33,9.19,10.06,10.92,11.77,12.63,13.48,14.33,15.18,16.03,,
19,0.47,1.58,2.52,3.43,4.33,5.21,6.09,6.97,7.83,8.70,9.56,10.42,11.27,12.13,12.98,13.83,14.68,15.52,16.37,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
