i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.76,,,,,,,,,,,,,,,,,,,
2,8.30,9.51,,,,,,,,,,,,,,,,,,
3,7.84,9.05,9.98,,,,,,,,,,,,,,,,,
4,7.39,8.59,9.52,10.43,,,,,,,,,,,,,,,,
5,6.93,8.13,9.06,9.97,10.87,,,,,,,,,,,,,,,
6,6.47,7.67,8.61,9.51,10.41,11.30,,,,,,,,,,,,,,
7,6.01,7.22,8.15,9.06,9.95,10.84,11.72,,,,,,,,,,,,,
8,5.55,6.76,7.69,8.60,9.49,10.38,11.26,12.13,,,,,,,,,,,,
9,5.10,6.30,7.23,8.14,9.04,9.92,10.80,11.67,12.54,,,,,,,,,,,
10,4.64,5.84,6.77,7.68,8.58,9.46,10.34,11.22,12.08,12.95,,,,,,,,,,
11,4.18,5.38,6.32,7.22,8.12,9.01,9.89,10.76,11.63,12.49,13.35,,,,,,,,,
12,3.72,4.93,5.86,6.77,7.66,8.55,9.43,10.30,11.17,12.03,12.89,13.75,,,,,,,,
13,3.26,4.47,5.40,6.31,7.20,8.09,8.97,9.84,10.71,11.57,12.44,13.29,14.15,,,,,,,
14,2.81,4.01,4.94,5.85,6.75,7.63,8.51,9.38,10.25,11.12,11.98,12.84,13.69,14.54,,,,,,
15,2.35,3.55,4.48,5.39,6.29,7.17,8.05,8.93,9.79,10.66,11.52,12.38,13.23,14.09,14.94,,,,,
16,1.89,3.09,4.02,4.93,5.83,6.72,7.60,8.47,9.34,10.20,11.06,11.92,12.77,13.63,14.48,15.33,,,,
17,1.43,2.64,3.57,4.48,5.37,6.26,7.14,8.01,8.88,9.74,10.60,11.46,12.32,13.17,14.02,14.87,15.72,,,
18,0.97,2.18,3.11,4.02,4.91,5.80,6.68,7.55,8.42,9.28,10.14,11.00,11.86,12.71,13.56,14.41,15.26,16.11,,
19,0.52,1.72,2.65,3.55,4.44,5.33,6.20,7.07,7.94,8.80,9.66,10.51,11.37,12.22,13.07,13.92,14.76,15.61,16.45,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
