i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.69,,,,,,,,,,,,,,,,,,
2,2.69,4.14,,,,,,,,,,,,,,,,,
3,2.69,4.14,5.53,,,,,,,,,,,,,,,,
4,2.69,4.14,5.53,6.87,,,,,,,,,,,,,,,
5,2.69,4.14,5.53,6.87,8.16,,,,,,,,,,,,,,
6,2.69,4.14,5.53,6.87,8.16,9.44,,,,,,,,,,,,,
7,2.69,4.14,5.53,6.87,8.16,9.44,10.69,,,,,,,,,,,,
8,2.69,4.14,5.53,6.87,8.16,9.44,10.69,11.91,,,,,,,,,,,
9,2.69,4.14,5.53,6.87,8.16,9.44,10.69,11.91,13.12,,,,,,,,,,
10,2.69,4.14,5.53,6.87,8.16,9.44,10.69,11.91,13.12,14.33,,,,,,,,,
11,2.69,4.14,5.53,6.87,8.16,9.44,10.69,11.91,13.12,14.33,15.52,,,,,,,,
12,2.69,4.14,5.53,6.87,8.16,9.44,10.69,11.91,13.12,14.33,15.52,16.70,,,,,,,
13,2.69,4.14,5.53,6.87,8.16,9.44,10.69,11.91,13.12,14.33,15.52,16.70,17.88,,,,,,
14,2.69,4.14,5.53,6.87,8.16,9.44,10.69,11.91,13.12,14.33,15.52,16.70,17.88,19.05,,,,,
15,2.69,4.14,5.53,6.87,8.16,9.44,10.69,11.91,13.12,14.33,15.52,16.70,17.88,19.05,20.21,,,,
16,2.69,4.14,5.53,6.87,8.16,9.44,10.69,11.91,13.12,14.33,15.52,16.70,17.88,19.05,20.21,21.37,,,
17,2.69,4.13,5.53,6.87,8.16,9.44,10.69,11.91,13.12,14.33,15.52,16.70,17.88,19.05,20.21,21.37,22.52,,
18,2.70,4.14,5.53,6.87,8.16,9.44,10.68,11.90,13.12,14.32,15.52,16.70,17.87,19.04,20.20,21.36,22.51,23.66,
19,2.39,3.82,5.18,6.49,7.76,9.01,10.23,11.45,12.64,13.84,15.01,16.18,17.35,18.51,19.66,20.81,21.95,23.09,24.22
