i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.44,10.01,,,,,,,,,,,,,,,,,,
3,7.98,9.55,10.47,,,,,,,,,,,,,,,,,
4,7.52,9.09,10.01,10.91,,,,,,,,,,,,,,,,
5,7.06,8.63,9.55,10.45,11.34,,,,,,,,,,,,,,,
6,6.60,8.17,9.09,9.99,10.88,11.76,,,,,,,,,,,,,,
7,6.14,7.71,8.63,9.53,10.42,11.30,12.17,,,,,,,,,,,,,
8,5.68,7.25,8.16,9.07,9.96,10.84,11.71,12.58,,,,,,,,,,,,
9,5.22,6.79,7.70,8.61,9.50,10.38,11.25,12.12,12.99,,,,,,,,,,,
10,4.76,6.33,7.24,8.15,9.04,9.92,10.79,11.66,12.53,13.39,,,,,,,,,,
11,4.30,5.87,6.78,7.69,8.57,9.46,10.33,11.20,12.07,12.93,13.79,,,,,,,,,
12,3.84,5.41,6.32,7.22,8.11,9.00,9.87,10.74,11.61,12.47,13.33,14.19,,,,,,,,
13,3.38,4.94,5.86,6.76,7.65,8.54,9.41,10.28,11.15,12.01,12.87,13.73,14.58,,,,,,,
14,2.92,4.48,5.40,6.30,7.19,8.08,8.95,9.82,10.69,11.55,12.41,13.27,14.12,14.97,,,,,,
15,2.46,4.02,4.94,5.84,6.73,7.62,8.49,9.36,10.23,11.09,11.95,12.80,13.66,14.51,15.36,,,,,
16,2.00,3.56,4.48,5.38,6.27,7.15,8.03,8.90,9.77,10.63,11.49,12.34,13.20,14.05,14.90,15.75,,,,
17,1.54,3.10,4.02,4.92,5.81,6.69,7.57,8.44,9.31,10.17,11.03,11.88,12.74,13.59,14.44,15.29,16.14,,,
18,1.08,2.64,3.56,4.46,5.35,6.23,7.11,7.98,8.84,9.71,10.57,11.42,12.28,13.13,13.98,14.83,15.68,16.52,,
19,0.65,2.19,3.10,3.99,4.88,5.76,6.63,7.50,8.36,9.22,10.08,10.93,11.78,12.63,13.48,14.33,15.18,16.02,16.86,
20,0.00,1.42,2.22,3.02,3.82,4.62,5.42,6.22,7.02,7.82,8.62,9.42,10.22,11.02,11.82,12.62,13.42,14.22,15.02,15.82
