i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.57,,,,,,,,,,,,,,,,,,,
2,3.38,4.04,,,,,,,,,,,,,,,,,,
3,3.20,3.86,4.71,,,,,,,,,,,,,,,,,
4,3.01,3.67,4.52,5.37,,,,,,,,,,,,,,,,
5,2.82,3.48,4.33,5.18,6.02,,,,,,,,,,,,,,,
6,2.63,3.29,4.14,4.99,5.83,6.66,,,,,,,,,,,,,,
7,2.44,3.10,3.95,4.80,5.64,6.47,7.31,,,,,,,,,,,,,
8,2.25,2.91,3.77,4.61,5.45,6.29,7.12,7.95,,,,,,,,,,,,
9,2.06,2.72,3.58,4.42,5.26,6.10,6.93,7.76,8.59,,,,,,,,,,,
10,1.87,2.53,3.39,4.23,5.07,5.91,6.74,7.57,8.40,9.23,,,,,,,,,,
11,1.68,2.35,3.20,4.04,4.88,5.72,6.55,7.38,8.21,9.04,9.86,,,,,,,,,
12,1.50,2.16,3.01,3.86,4.69,5.53,6.36,7.19,8.02,8.85,9.67,10.50,,,,,,,,
13,1.31,1.97,2.82,3.67,4.51,5.34,6.17,7.00,7.83,8.66,9.48,10.31,11.13,,,,,,,
14,1.12,1.78,2.63,3.48,4.32,5.15,5.99,6.82,7.64,8.47,9.30,10.12,10.94,11.77,,,,,,
15,0.93,1.59,2.44,3.29,4.13,4.96,5.80,6.63,7.46,8.28,9.11,9.93,10.75,11.58,12.40,,,,,
16,0.74,1.40,2.26,3.10,3.94,4.77,5.61,6.44,7.27,8.09,8.92,9.74,10.57,11.39,12.21,13.04,,,,
17,0.55,1.21,2.07,2.91,3.75,4.59,5.42,6.25,7.08,7.90,8.73,9.55,10.38,11.20,12.02,12.85,13.67,,,
18,0.36,1.02,1.88,2.72,3.56,4.40,5.23,6.06,6.89,7.72,8.54,9.37,10.19,11.01,11.83,12.65,13.48,14.33,,
19,0.17,0.83,1.69,2.53,3.37,4.20,5.04,5.86,6.69,7.52,8.34,9.17,9.99,10.81,11.63,12.45,13.28,14.14,14.98,
20,0.00,0.59,1.39,2.19,2.99,3.79,4.59,5.39,6.19,6.99,7.79,8.59,9.39,10.19,10.99,11.79,12.59,13.39,14.19,14.99
