i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.67,,,,,,,,,,,,,,,,,,,
2,4.43,5.26,,,,,,,,,,,,,,,,,,
3,4.18,5.02,5.88,,,,,,,,,,,,,,,,,
4,3.93,4.77,5.64,6.50,,,,,,,,,,,,,,,,
5,3.69,4.52,5.39,6.25,7.10,,,,,,,,,,,,,,,
6,3.44,4.27,5.14,6.00,6.85,7.70,,,,,,,,,,,,,,
7,3.19,4.03,4.90,5.75,6.61,7.45,8.29,,,,,,,,,,,,,
8,2.95,3.78,4.65,5.51,6.36,7.20,8.05,8.88,,,,,,,,,,,,
9,2.70,3.53,4.40,5.26,6.11,6.96,7.80,8.64,9.47,,,,,,,,,,,
10,2.45,3.29,4.16,5.01,5.86,6.71,7.55,8.39,9.23,10.06,,,,,,,,,,
11,2.21,3.04,3.91,4.77,5.62,6.46,7.31,8.14,8.98,9.82,10.65,,,,,,,,,
12,1.96,2.79,3.66,4.52,5.37,6.22,7.06,7.90,8.73,9.57,10.40,11.23,,,,,,,,
13,1.71,2.55,3.42,4.27,5.12,5.97,6.81,7.65,8.49,9.32,10.15,10.99,11.82,,,,,,,
14,1.47,2.30,3.17,4.03,4.88,5.72,6.57,7.40,8.24,9.07,9.91,10.74,11.57,12.40,,,,,,
15,1.22,2.05,2.92,3.78,4.63,5.48,6.32,7.16,7.99,8.83,9.66,10.49,11.32,12.15,12.98,,,,,
16,0.97,1.81,2.68,3.53,4.38,5.23,6.07,6.91,7.75,8.58,9.41,10.25,11.08,11.90,12.73,13.56,,,,
17,0.72,1.56,2.43,3.29,4.14,4.98,5.82,6.66,7.50,8.33,9.17,10.00,10.83,11.66,12.48,13.31,14.14,,,
18,0.48,1.31,2.18,3.04,3.89,4.74,5.58,6.42,7.25,8.09,8.92,9.75,10.58,11.41,12.24,13.06,13.89,14.72,,
19,0.23,1.06,1.93,2.79,3.64,4.48,5.32,6.16,7.00,7.83,8.66,9.49,10.32,11.15,11.98,12.80,13.63,14.45,15.28,
20,0.00,0.74,1.54,2.34,3.14,3.94,4.74,5.54,6.34,7.14,7.94,8.74,9.54,10.34,11.14,11.94,12.74,13.54,14.34,15.14
