i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.35,,,,,,,,,,,,,,,,,,
2,2.35,3.76,,,,,,,,,,,,,,,,,
3,2.35,3.76,5.13,,,,,,,,,,,,,,,,
4,2.35,3.76,5.13,6.45,,,,,,,,,,,,,,,
5,2.35,3.76,5.13,6.45,7.73,,,,,,,,,,,,,,
6,2.35,3.76,5.13,6.45,7.73,8.99,,,,,,,,,,,,,
7,2.35,3.76,5.13,6.45,7.73,8.99,10.22,,,,,,,,,,,,
8,2.35,3.76,5.13,6.45,7.73,8.99,10.22,11.44,,,,,,,,,,,
9,2.35,3.76,5.13,6.45,7.73,8.99,10.22,11.44,12.64,,,,,,,,,,
10,2.35,3.76,5.13,6.45,7.73,8.99,10.22,11.44,12.64,13.83,,,,,,,,,
11,2.35,3.76,5.13,6.45,7.73,8.99,10.22,11.44,12.64,13.83,15.02,,,,,,,,
12,2.35,3.76,5.13,6.45,7.73,8.99,10.22,11.44,12.64,13.83,15.02,16.19,,,,,,,
13,2.35,3.76,5.13,6.45,7.73,8.99,10.22,11.44,12.64,13.83,15.02,16.19,17.36,,,,,,
14,2.35,3.76,5.13,6.45,7.73,8.99,10.22,11.44,12.64,13.83,15.02,16.19,17.36,18.52,,,,,
15,2.35,3.76,5.13,6.45,7.73,8.99,10.22,11.44,12.64,13.83,15.02,16.19,17.36,18.52,19.67,,,,
16,2.35,3.76,5.13,6.45,7.73,8.99,10.22,11.44,12.64,13.83,15.02,16.19,17.36,18.51,19.67,20.81,,,
17,2.35,3.76,5.13,6.45,7.73,8.98,10.22,11.43,12.64,13.83,15.02,16.19,17.36,18.51,19.67,20.81,21.96,,
18,2.35,3.76,5.13,6.45,7.73,8.98,10.22,11.43,12.64,13.83,15.01,16.18,17.35,18.51,19.66,20.81,21.95,23.09,
19,2.04,3.47,4.82,6.12,7.38,8.62,9.83,11.03,12.23,13.41,14.58,15.74,16.89,18.04,19.18,20.32,21.46,22.59,23.71
