i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.00,,,,,,,,,,,,,,,,,,
2,3.00,4.47,,,,,,,,,,,,,,,,,
3,3.00,4.47,5.86,,,,,,,,,,,,,,,,
4,3.00,4.47,5.86,7.18,,,,,,,,,,,,,,,
5,3.00,4.47,5.86,7.18,8.48,,,,,,,,,,,,,,
6,3.00,4.47,5.86,7.18,8.48,9.74,,,,,,,,,,,,,
7,3.00,4.47,5.86,7.18,8.48,9.74,10.99,,,,,,,,,,,,
8,3.00,4.47,5.86,7.18,8.48,9.74,10.99,12.21,,,,,,,,,,,
9,3.00,4.47,5.86,7.18,8.48,9.74,10.99,12.21,13.43,,,,,,,,,,
10,3.00,4.47,5.86,7.18,8.48,9.74,10.99,12.21,13.43,14.63,,,,,,,,,
11,3.00,4.47,5.86,7.18,8.48,9.74,10.99,12.21,13.43,14.63,15.82,,,,,,,,
12,3.00,4.47,5.86,7.18,8.48,9.74,10.99,12.21,13.43,14.63,15.82,17.00,,,,,,,
13,3.00,4.47,5.86,7.18,8.48,9.74,10.99,12.21,13.43,14.63,15.82,17.00,18.18,,,,,,
14,3.00,4.47,5.86,7.18,8.48,9.74,10.99,12.21,13.43,14.63,15.82,17.00,18.18,19.34,,,,,
15,3.00,4.47,5.86,7.18,8.48,9.74,10.99,12.21,13.43,14.63,15.82,17.00,18.18,19.34,20.52,,,,
16,3.00,4.47,5.86,7.18,8.48,9.74,10.99,12.21,13.43,14.63,15.82,17.00,18.18,19.34,20.50,21.66,,,
17,3.00,4.47,5.86,7.18,8.47,9.74,10.99,12.21,13.43,14.62,15.82,17.00,18.18,19.34,20.50,21.66,22.82,,
18,3.02,4.47,5.86,7.18,8.47,9.74,10.98,12.21,13.43,14.62,15.81,17.00,18.18,19.34,20.50,21.66,22.80,23.95,
19,2.77,4.16,5.50,6.79,8.06,9.30,10.53,11.73,12.94,14.12,15.29,16.46,17.64,18.79,19.93,21.09,22.23,23.36,24.50
