i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.22,,,,,,,,,,,,,,,,,,,
2,7.79,8.88,,,,,,,,,,,,,,,,,,
3,7.36,8.45,9.38,,,,,,,,,,,,,,,,,
4,6.93,8.02,8.94,9.85,,,,,,,,,,,,,,,,
5,6.49,7.59,8.51,9.42,10.31,,,,,,,,,,,,,,,
6,6.06,7.16,8.08,8.98,9.88,10.76,,,,,,,,,,,,,,
7,5.63,6.73,7.65,8.55,9.44,10.32,11.20,,,,,,,,,,,,,
8,5.20,6.29,7.22,8.12,9.01,9.89,10.77,11.64,,,,,,,,,,,,
9,4.77,5.86,6.79,7.69,8.58,9.46,10.34,11.20,12.07,,,,,,,,,,,
10,4.34,5.43,6.35,7.26,8.15,9.03,9.90,10.77,11.64,12.50,,,,,,,,,,
11,3.90,5.00,5.92,6.83,7.72,8.60,9.47,10.34,11.20,12.06,12.92,,,,,,,,,
12,3.47,4.57,5.49,6.39,7.29,8.17,9.04,9.91,10.77,11.63,12.49,13.34,,,,,,,,
13,3.04,4.14,5.06,5.96,6.85,7.73,8.61,9.48,10.34,11.20,12.06,12.91,13.77,,,,,,,
14,2.61,3.70,4.63,5.53,6.42,7.30,8.18,9.05,9.91,10.77,11.63,12.48,13.33,14.18,,,,,,
15,2.18,3.27,4.20,5.10,5.99,6.87,7.75,8.61,9.48,10.34,11.20,12.05,12.90,13.75,14.60,,,,,
16,1.75,2.84,3.76,4.67,5.56,6.44,7.31,8.18,9.05,9.91,10.76,11.62,12.47,13.32,14.17,15.02,,,,
17,1.31,2.41,3.33,4.24,5.13,6.01,6.88,7.75,8.61,9.47,10.33,11.19,12.04,12.89,13.74,14.58,15.43,,,
18,0.88,1.98,2.90,3.80,4.69,5.57,6.45,7.32,8.18,9.04,9.90,10.75,11.61,12.46,13.30,14.15,15.00,15.84,,
19,0.45,1.55,2.47,3.37,4.25,5.13,6.00,6.87,7.73,8.59,9.44,10.30,11.15,11.99,12.84,13.69,14.53,15.37,16.21,
20,0.00,0.94,1.74,2.54,3.34,4.14,4.94,5.74,6.54,7.34,8.14,8.94,9.74,10.54,11.34,12.14,12.94,13.74,14.54,15.34
