i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.89,,,,,,,,,,,,,,,,,,,
2,4.64,5.48,,,,,,,,,,,,,,,,,,
3,4.38,5.22,6.10,,,,,,,,,,,,,,,,,
4,4.12,4.97,5.84,6.70,,,,,,,,,,,,,,,,
5,3.86,4.71,5.58,6.44,7.29,,,,,,,,,,,,,,,
6,3.60,4.45,5.32,6.18,7.03,7.88,,,,,,,,,,,,,,
7,3.34,4.19,5.06,5.92,6.78,7.62,8.47,,,,,,,,,,,,,
8,3.08,3.93,4.80,5.66,6.52,7.36,8.21,9.05,,,,,,,,,,,,
9,2.83,3.67,4.55,5.41,6.26,7.11,7.95,8.79,9.63,,,,,,,,,,,
10,2.57,3.41,4.29,5.15,6.00,6.85,7.69,8.53,9.37,10.21,,,,,,,,,,
11,2.31,3.16,4.03,4.89,5.74,6.59,7.43,8.27,9.11,9.95,10.78,,,,,,,,,
12,2.05,2.90,3.77,4.63,5.48,6.33,7.17,8.02,8.85,9.69,10.52,11.36,,,,,,,,
13,1.79,2.64,3.51,4.37,5.22,6.07,6.92,7.76,8.59,9.43,10.27,11.10,11.93,,,,,,,
14,1.53,2.38,3.25,4.11,4.97,5.81,6.66,7.50,8.34,9.17,10.01,10.84,11.67,12.50,,,,,,
15,1.28,2.12,2.99,3.85,4.71,5.56,6.40,7.24,8.08,8.91,9.75,10.58,11.41,12.24,13.07,,,,,
16,1.02,1.86,2.74,3.60,4.45,5.30,6.14,6.98,7.82,8.66,9.49,10.32,11.15,11.98,12.81,13.64,,,,
17,0.76,1.60,2.48,3.34,4.19,5.04,5.88,6.72,7.56,8.40,9.23,10.06,10.89,11.72,12.55,13.38,14.21,,,
18,0.50,1.35,2.22,3.08,3.93,4.78,5.62,6.46,7.30,8.14,8.97,9.80,10.64,11.47,12.30,13.12,13.95,14.78,,
19,0.24,1.08,1.96,2.81,3.67,4.51,5.36,6.19,7.03,7.87,8.70,9.53,10.36,11.19,12.02,12.85,13.67,14.50,15.33,
20,0.00,0.75,1.55,2.35,3.15,3.95,4.75,5.55,6.35,7.15,7.95,8.75,9.55,10.35,11.15,11.95,12.75,13.55,14.35,15.15
