i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.77,,,,,,,,,,,,,,,,,
3,1.50,2.77,3.98,,,,,,,,,,,,,,,,
4,1.50,2.77,3.98,5.15,,,,,,,,,,,,,,,
5,1.50,2.77,3.98,5.15,6.30,,,,,,,,,,,,,,
6,1.50,2.77,3.98,5.15,6.30,7.44,,,,,,,,,,,,,
7,1.50,2.77,3.98,5.15,6.30,7.44,8.56,,,,,,,,,,,,
8,1.50,2.77,3.98,5.15,6.30,7.44,8.56,9.68,,,,,,,,,,,
9,1.50,2.77,3.98,5.15,6.30,7.44,8.56,9.68,10.79,,,,,,,,,,
10,1.50,2.77,3.98,5.15,6.30,7.44,8.56,9.68,10.79,11.89,,,,,,,,,
11,1.50,2.77,3.98,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,,,,,,,,
12,1.50,2.77,3.98,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,14.08,,,,,,,
13,1.50,2.77,3.98,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,14.08,15.17,,,,,,
14,1.50,2.77,3.98,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,14.08,15.17,16.25,,,,,
15,1.50,2.77,3.98,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,14.08,15.17,16.25,17.34,,,,
16,1.50,2.77,3.98,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,14.08,15.17,16.25,17.34,18.41,,,
17,1.50,2.77,3.98,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,14.08,15.17,16.25,17.34,18.41,19.49,,
18,1.50,2.77,3.98,5.15,6.30,7.44,8.56,9.68,10.78,11.89,12.98,14.08,15.16,16.25,17.33,18.41,19.49,20.56,
19,1.43,2.69,3.89,5.05,6.19,7.32,8.44,9.55,10.65,11.75,12.85,13.93,15.02,16.10,17.18,18.26,19.33,20.40,21.47
