i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.75,,,,,,,,,,,,,,,,,,
2,2.75,4.20,,,,,,,,,,,,,,,,,
3,2.75,4.20,5.58,,,,,,,,,,,,,,,,
4,2.75,4.20,5.58,6.91,,,,,,,,,,,,,,,
5,2.75,4.20,5.58,6.91,8.21,,,,,,,,,,,,,,
6,2.75,4.20,5.58,6.91,8.21,9.47,,,,,,,,,,,,,
7,2.75,4.20,5.58,6.91,8.21,9.47,10.71,,,,,,,,,,,,
8,2.75,4.20,5.58,6.91,8.21,9.47,10.71,11.93,,,,,,,,,,,
9,2.75,4.20,5.58,6.91,8.21,9.47,10.71,11.93,13.14,,,,,,,,,,
10,2.75,4.20,5.58,6.91,8.21,9.47,10.71,11.93,13.14,14.34,,,,,,,,,
11,2.75,4.20,5.58,6.91,8.21,9.47,10.71,11.93,13.14,14.34,15.53,,,,,,,,
12,2.75,4.20,5.58,6.91,8.21,9.47,10.71,11.93,13.14,14.34,15.53,16.70,,,,,,,
13,2.75,4.20,5.58,6.91,8.21,9.47,10.71,11.93,13.14,14.34,15.53,16.70,17.88,,,,,,
14,2.75,4.20,5.58,6.91,8.21,9.47,10.71,11.93,13.14,14.34,15.53,16.70,17.88,19.04,,,,,
15,2.75,4.20,5.58,6.91,8.21,9.47,10.71,11.93,13.14,14.34,15.53,16.70,17.88,19.04,20.20,,,,
16,2.75,4.20,5.58,6.91,8.21,9.47,10.71,11.93,13.14,14.34,15.53,16.70,17.88,19.04,20.20,21.35,,,
17,2.74,4.20,5.58,6.91,8.21,9.47,10.71,11.93,13.14,14.34,15.52,16.70,17.87,19.04,20.20,21.35,22.50,,
18,2.75,4.20,5.58,6.91,8.20,9.47,10.71,11.93,13.14,14.33,15.52,16.70,17.87,19.03,20.19,21.34,22.49,23.64,
19,2.49,3.90,5.25,6.55,7.81,9.05,10.27,11.48,12.67,13.86,15.03,16.20,17.36,18.51,19.66,20.80,21.94,23.08,24.21
