i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.66,,,,,,,,,,,,,,,,,,,
2,3.46,3.95,,,,,,,,,,,,,,,,,,
3,3.27,3.76,4.62,,,,,,,,,,,,,,,,,
4,3.07,3.56,4.42,5.27,,,,,,,,,,,,,,,,
5,2.88,3.37,4.23,5.08,5.92,,,,,,,,,,,,,,,
6,2.68,3.18,4.03,4.88,5.72,6.56,,,,,,,,,,,,,,
7,2.49,2.98,3.84,4.69,5.53,6.37,7.20,,,,,,,,,,,,,
8,2.29,2.79,3.65,4.49,5.34,6.17,7.01,7.84,,,,,,,,,,,,
9,2.10,2.59,3.45,4.30,5.14,5.98,6.81,7.64,8.47,,,,,,,,,,,
10,1.90,2.40,3.26,4.10,4.95,5.78,6.62,7.45,8.28,9.11,,,,,,,,,,
11,1.71,2.20,3.06,3.91,4.75,5.59,6.42,7.26,8.08,8.91,9.74,,,,,,,,,
12,1.51,2.01,2.87,3.71,4.56,5.39,6.23,7.06,7.89,8.72,9.54,10.37,,,,,,,,
13,1.32,1.81,2.67,3.52,4.36,5.20,6.03,6.87,7.70,8.52,9.35,10.18,11.00,,,,,,,
14,1.12,1.62,2.48,3.33,4.17,5.01,5.84,6.67,7.50,8.33,9.16,9.98,10.81,11.63,,,,,,
15,0.93,1.42,2.28,3.13,3.97,4.81,5.64,6.48,7.31,8.13,8.96,9.79,10.61,11.43,12.26,,,,,
16,0.74,1.23,2.09,2.94,3.78,4.62,5.45,6.28,7.11,7.94,8.77,9.59,10.42,11.24,12.06,12.88,,,,
17,0.54,1.03,1.89,2.74,3.58,4.42,5.26,6.09,6.92,7.74,8.57,9.40,10.22,11.04,11.87,12.69,13.51,,,
18,0.35,0.84,1.70,2.55,3.39,4.23,5.06,5.89,6.72,7.55,8.38,9.20,10.03,10.85,11.67,12.49,13.31,14.14,,
19,0.15,0.64,1.50,2.35,3.19,4.03,4.86,5.69,6.52,7.35,8.17,9.00,9.82,10.65,11.47,12.29,13.11,13.94,14.77,
20,0.00,0.41,1.21,2.01,2.81,3.61,4.41,5.21,6.01,6.81,7.61,8.41,9.21,10.01,10.81,11.61,12.41,13.21,14.01,14.81
