i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.91,,,,,,,,,,,,,,,,,,,
2,5.59,6.47,,,,,,,,,,,,,,,,,,
3,5.28,6.16,7.05,,,,,,,,,,,,,,,,,
4,4.97,5.84,6.73,7.61,,,,,,,,,,,,,,,,
5,4.66,5.53,6.42,7.29,8.16,,,,,,,,,,,,,,,
6,4.34,5.22,6.11,6.98,7.84,8.70,,,,,,,,,,,,,,
7,4.03,4.91,5.80,6.67,7.53,8.39,9.24,,,,,,,,,,,,,
8,3.72,4.60,5.48,6.36,7.22,8.08,8.93,9.78,,,,,,,,,,,,
9,3.41,4.28,5.17,6.04,6.91,7.76,8.62,9.47,10.31,,,,,,,,,,,
10,3.09,3.97,4.86,5.73,6.60,7.45,8.30,9.15,10.00,10.84,,,,,,,,,,
11,2.78,3.66,4.55,5.42,6.28,7.14,7.99,8.84,9.69,10.53,11.37,,,,,,,,,
12,2.47,3.35,4.23,5.11,5.97,6.83,7.68,8.53,9.37,10.22,11.06,11.90,,,,,,,,
13,2.16,3.03,3.92,4.79,5.66,6.52,7.37,8.22,9.06,9.90,10.75,11.58,12.42,,,,,,,
14,1.85,2.72,3.61,4.48,5.35,6.20,7.06,7.90,8.75,9.59,10.43,11.27,12.11,12.95,,,,,,
15,1.53,2.41,3.30,4.17,5.03,5.89,6.74,7.59,8.44,9.28,10.12,10.96,11.80,12.63,13.47,,,,,
16,1.22,2.10,2.98,3.86,4.72,5.58,6.43,7.28,8.12,8.97,9.81,10.65,11.49,12.32,13.16,13.99,,,,
17,0.91,1.78,2.67,3.55,4.41,5.27,6.12,6.97,7.81,8.66,9.50,10.34,11.17,12.01,12.84,13.68,14.51,,,
18,0.60,1.47,2.36,3.23,4.10,4.95,5.81,6.65,7.50,8.34,9.18,10.02,10.86,11.70,12.53,13.36,14.20,15.03,,
19,0.28,1.16,2.04,2.91,3.77,4.63,5.48,6.33,7.17,8.01,8.85,9.69,10.53,11.36,12.20,13.03,13.86,14.69,15.52,
20,0.00,0.76,1.56,2.36,3.16,3.96,4.76,5.56,6.36,7.16,7.96,8.76,9.56,10.36,11.16,11.96,12.76,13.56,14.36,15.16
