i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.41,,,,,,,,,,,,,,,,,
3,1.24,2.41,3.55,,,,,,,,,,,,,,,,
4,1.24,2.41,3.55,4.66,,,,,,,,,,,,,,,
5,1.24,2.41,3.55,4.66,5.76,,,,,,,,,,,,,,
6,1.24,2.41,3.55,4.66,5.76,6.84,,,,,,,,,,,,,
7,1.24,2.41,3.55,4.66,5.76,6.84,7.92,,,,,,,,,,,,
8,1.24,2.41,3.55,4.66,5.76,6.84,7.92,9.00,,,,,,,,,,,
9,1.24,2.41,3.55,4.66,5.76,6.84,7.92,9.00,10.07,,,,,,,,,,
10,1.24,2.41,3.55,4.66,5.76,6.84,7.92,9.00,10.07,11.14,,,,,,,,,
11,1.24,2.41,3.55,4.66,5.76,6.84,7.92,9.00,10.07,11.14,12.29,,,,,,,,
12,1.24,2.41,3.55,4.66,5.76,6.84,7.92,9.00,10.07,11.14,12.25,13.48,,,,,,,
13,1.24,2.41,3.55,4.66,5.76,6.84,7.92,9.00,10.07,11.14,12.25,13.48,15.20,,,,,,
14,1.24,2.41,3.55,4.66,5.76,6.84,7.92,9.00,10.07,11.14,12.25,13.48,15.20,17.01,,,,,
15,1.24,2.41,3.55,4.66,5.76,6.84,7.92,9.00,10.07,11.14,12.25,13.48,15.20,17.01,17.80,,,,
16,1.24,2.41,3.55,4.66,5.76,6.84,7.92,9.00,10.07,11.14,12.23,13.48,15.20,17.01,17.80,19.00,,,
17,1.24,2.41,3.55,4.66,5.76,6.84,7.92,9.00,10.07,11.14,12.23,13.48,15.20,17.01,17.80,19.00,20.20,,
18,1.24,2.41,3.55,4.66,5.75,6.84,7.92,9.00,10.07,11.14,12.23,13.48,15.20,17.01,17.80,19.00,20.20,21.30,
19,1.20,2.37,3.50,4.61,5.70,6.78,7.86,8.94,10.00,11.07,12.14,13.40,15.20,17.01,17.80,19.00,20.20,21.30,22.49
