i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.04,,,,,,,,,,,,,,,,,,,
2,8.57,10.25,,,,,,,,,,,,,,,,,,
3,8.11,9.78,10.70,,,,,,,,,,,,,,,,,
4,7.64,9.32,10.23,11.14,,,,,,,,,,,,,,,,
5,7.17,8.85,9.77,10.67,11.56,,,,,,,,,,,,,,,
6,6.71,8.38,9.30,10.20,11.09,11.98,,,,,,,,,,,,,,
7,6.24,7.92,8.84,9.74,10.63,11.51,12.38,,,,,,,,,,,,,
8,5.78,7.45,8.37,9.27,10.16,11.04,11.92,12.79,,,,,,,,,,,,
9,5.31,6.99,7.91,8.81,9.70,10.58,11.45,12.32,13.19,,,,,,,,,,,
10,4.84,6.52,7.44,8.34,9.23,10.11,10.99,11.86,12.72,13.59,,,,,,,,,,
11,4.38,6.06,6.97,7.87,8.76,9.65,10.52,11.39,12.26,13.12,13.98,,,,,,,,,
12,3.91,5.59,6.51,7.41,8.30,9.18,10.06,10.93,11.79,12.66,13.52,14.37,,,,,,,,
13,3.45,5.12,6.04,6.94,7.83,8.71,9.59,10.46,11.33,12.19,13.05,13.91,14.76,,,,,,,
14,2.98,4.66,5.58,6.48,7.37,8.25,9.12,9.99,10.86,11.72,12.58,13.44,14.30,15.15,,,,,,
15,2.52,4.19,5.11,6.01,6.90,7.78,8.66,9.53,10.40,11.26,12.12,12.98,13.83,14.68,15.53,,,,,
16,2.05,3.73,4.64,5.55,6.44,7.32,8.19,9.06,9.93,10.79,11.65,12.51,13.36,14.22,15.07,15.92,,,,
17,1.58,3.26,4.18,5.08,5.97,6.85,7.73,8.60,9.46,10.33,11.19,12.04,12.90,13.75,14.60,15.45,16.30,,,
18,1.12,2.79,3.71,4.61,5.50,6.38,7.26,8.13,9.00,9.86,10.72,11.58,12.43,13.28,14.13,14.98,15.83,16.68,,
19,0.68,2.34,3.24,4.14,5.02,5.90,6.77,7.64,8.51,9.37,10.22,11.08,11.93,12.78,13.63,14.48,15.33,16.17,17.02,
20,0.00,1.53,2.33,3.13,3.93,4.73,5.53,6.33,7.13,7.93,8.73,9.53,10.33,11.13,11.93,12.73,13.53,14.33,15.13,15.93
