i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.11,,,,,,,,,,,,,,,,,,,
2,5.78,6.67,,,,,,,,,,,,,,,,,,
3,5.46,6.35,7.24,,,,,,,,,,,,,,,,,
4,5.14,6.03,6.92,7.79,,,,,,,,,,,,,,,,
5,4.81,5.70,6.60,7.47,8.34,,,,,,,,,,,,,,,
6,4.49,5.38,6.27,7.15,8.01,8.87,,,,,,,,,,,,,,
7,4.17,5.06,5.95,6.82,7.69,8.55,9.40,,,,,,,,,,,,,
8,3.85,4.74,5.63,6.50,7.37,8.23,9.08,9.93,,,,,,,,,,,,
9,3.52,4.41,5.30,6.18,7.04,7.90,8.76,9.61,10.45,,,,,,,,,,,
10,3.20,4.09,4.98,5.86,6.72,7.58,8.43,9.28,10.13,10.98,,,,,,,,,,
11,2.88,3.77,4.66,5.53,6.40,7.26,8.11,8.96,9.81,10.65,11.50,,,,,,,,,
12,2.55,3.44,4.34,5.21,6.08,6.93,7.79,8.64,9.49,10.33,11.17,12.01,,,,,,,,
13,2.23,3.12,4.01,4.89,5.75,6.61,7.47,8.32,9.16,10.01,10.85,11.69,12.53,,,,,,,
14,1.91,2.80,3.69,4.56,5.43,6.29,7.14,7.99,8.84,9.68,10.53,11.37,12.21,13.04,,,,,,
15,1.59,2.48,3.37,4.24,5.11,5.97,6.82,7.67,8.52,9.36,10.20,11.04,11.88,12.72,13.56,,,,,
16,1.26,2.15,3.04,3.92,4.78,5.64,6.50,7.35,8.19,9.04,9.88,10.72,11.56,12.40,13.23,14.07,,,,
17,0.94,1.83,2.72,3.60,4.46,5.32,6.17,7.02,7.87,8.72,9.56,10.40,11.24,12.07,12.91,13.74,14.58,,,
18,0.62,1.51,2.40,3.27,4.14,5.00,5.85,6.70,7.55,8.39,9.23,10.07,10.91,11.75,12.59,13.42,14.25,15.09,,
19,0.29,1.18,2.07,2.94,3.80,4.66,5.51,6.36,7.21,8.05,8.89,9.73,10.57,11.41,12.24,13.07,13.91,14.74,15.57,
20,0.00,0.77,1.57,2.37,3.17,3.97,4.77,5.57,6.37,7.17,7.97,8.77,9.57,10.37,11.17,11.97,12.77,13.57,14.37,15.17
