i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.17,,,,,,,,,,,,,,,,,,
2,1.17,2.36,,,,,,,,,,,,,,,,,
3,1.17,2.36,3.51,,,,,,,,,,,,,,,,
4,1.17,2.36,3.51,4.63,,,,,,,,,,,,,,,
5,1.17,2.36,3.51,4.63,5.74,,,,,,,,,,,,,,
6,1.17,2.36,3.51,4.63,5.74,6.83,,,,,,,,,,,,,
7,1.17,2.36,3.51,4.63,5.74,6.83,7.92,,,,,,,,,,,,
8,1.17,2.36,3.51,4.63,5.74,6.83,7.92,9.00,,,,,,,,,,,
9,1.17,2.36,3.51,4.63,5.74,6.83,7.92,9.00,10.08,,,,,,,,,,
10,1.17,2.36,3.51,4.63,5.74,6.83,7.92,9.00,10.08,11.15,,,,,,,,,
11,1.17,2.36,3.51,4.63,5.74,6.83,7.92,9.00,10.08,11.15,12.22,,,,,,,,
12,1.17,2.36,3.51,4.63,5.74,6.83,7.92,9.00,10.08,11.15,12.22,13.29,,,,,,,
13,1.17,2.36,3.51,4.63,5.74,6.83,7.92,9.00,10.08,11.15,12.22,13.29,14.49,,,,,,
14,1.17,2.36,3.51,4.63,5.74,6.83,7.92,9.00,10.08,11.15,12.22,13.29,14.49,15.98,,,,,
15,1.17,2.36,3.51,4.63,5.74,6.83,7.92,9.00,10.08,11.15,12.22,13.29,14.49,15.98,17.20,,,,
16,1.17,2.36,3.51,4.63,5.74,6.83,7.92,9.00,10.08,11.15,12.22,13.29,14.42,15.98,17.20,19.20,,,
17,1.17,2.36,3.51,4.63,5.74,6.83,7.92,9.00,10.08,11.15,12.22,13.29,14.42,15.98,17.19,19.20,20.30,,
18,1.17,2.36,3.51,4.63,5.74,6.83,7.92,9.00,10.08,11.15,12.22,13.29,14.36,15.98,17.19,19.20,20.30,21.22,
19,1.13,2.32,3.45,4.57,5.67,6.77,7.85,8.93,10.00,11.07,12.14,13.21,14.28,15.45,17.19,19.20,20.30,21.22,22.60
