i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.75,,,,,,,,,,,,,,,,,,
2,1.75,3.24,,,,,,,,,,,,,,,,,
3,1.75,3.24,4.56,,,,,,,,,,,,,,,,
4,1.75,3.24,4.56,5.85,,,,,,,,,,,,,,,
5,1.75,3.24,4.56,5.85,7.10,,,,,,,,,,,,,,
6,1.75,3.24,4.56,5.85,7.10,8.33,,,,,,,,,,,,,
7,1.75,3.24,4.56,5.85,7.10,8.33,9.54,,,,,,,,,,,,
8,1.75,3.24,4.56,5.85,7.10,8.33,9.54,10.73,,,,,,,,,,,
9,1.75,3.24,4.56,5.85,7.10,8.33,9.54,10.73,11.91,,,,,,,,,,
10,1.75,3.24,4.56,5.85,7.10,8.33,9.54,10.73,11.91,13.08,,,,,,,,,
11,1.75,3.24,4.56,5.85,7.10,8.33,9.54,10.73,11.91,13.08,14.24,,,,,,,,
12,1.75,3.24,4.56,5.85,7.10,8.33,9.54,10.73,11.91,13.08,14.24,15.39,,,,,,,
13,1.75,3.24,4.56,5.85,7.10,8.33,9.54,10.73,11.91,13.08,14.24,15.39,16.54,,,,,,
14,1.75,3.24,4.56,5.85,7.10,8.33,9.54,10.73,11.91,13.08,14.24,15.39,16.54,17.68,,,,,
15,1.75,3.24,4.56,5.85,7.10,8.33,9.54,10.73,11.91,13.08,14.24,15.39,16.54,17.68,18.82,,,,
16,1.75,3.24,4.56,5.85,7.10,8.33,9.54,10.73,11.91,13.08,14.24,15.39,16.54,17.68,18.82,19.95,,,
17,1.75,3.24,4.56,5.85,7.10,8.33,9.54,10.73,11.91,13.08,14.24,15.39,16.54,17.68,18.82,19.95,21.07,,
18,1.75,3.24,4.56,5.85,7.10,8.32,9.53,10.72,11.90,13.07,14.23,15.39,16.53,17.67,18.81,19.94,21.07,22.19,
19,1.58,3.00,4.33,5.60,6.84,8.05,9.25,10.43,11.60,12.75,13.91,15.05,16.19,17.32,18.45,19.57,20.69,21.81,22.92
