i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.33,,,,,,,,,,,,,,,,,,
2,1.33,2.72,,,,,,,,,,,,,,,,,
3,1.33,2.72,3.99,,,,,,,,,,,,,,,,
4,1.33,2.72,3.99,5.21,,,,,,,,,,,,,,,
5,1.33,2.72,3.99,5.21,6.40,,,,,,,,,,,,,,
6,1.33,2.72,3.99,5.21,6.40,7.57,,,,,,,,,,,,,
7,1.33,2.72,3.99,5.21,6.40,7.57,8.73,,,,,,,,,,,,
8,1.33,2.72,3.99,5.21,6.40,7.57,8.73,9.87,,,,,,,,,,,
9,1.33,2.72,3.99,5.21,6.40,7.57,8.73,9.87,11.01,,,,,,,,,,
10,1.33,2.72,3.99,5.21,6.40,7.57,8.73,9.87,11.01,12.13,,,,,,,,,
11,1.33,2.72,3.99,5.21,6.40,7.57,8.73,9.87,11.01,12.13,13.25,,,,,,,,
12,1.33,2.72,3.99,5.21,6.40,7.57,8.73,9.87,11.01,12.13,13.25,14.37,,,,,,,
13,1.33,2.72,3.99,5.21,6.40,7.57,8.73,9.87,11.01,12.13,13.25,14.37,15.48,,,,,,
14,1.33,2.72,3.99,5.21,6.40,7.57,8.73,9.87,11.01,12.13,13.25,14.37,15.48,16.58,,,,,
15,1.33,2.72,3.99,5.21,6.40,7.57,8.73,9.87,11.01,12.13,13.25,14.37,15.48,16.58,17.69,,,,
16,1.33,2.72,3.99,5.21,6.40,7.57,8.73,9.87,11.01,12.13,13.25,14.37,15.48,16.58,17.69,18.78,,,
17,1.33,2.72,3.99,5.21,6.40,7.57,8.73,9.87,11.01,12.13,13.25,14.37,15.48,16.58,17.68,18.78,19.88,,
18,1.33,2.72,3.99,5.21,6.40,7.57,8.72,9.87,11.00,12.13,13.25,14.36,15.47,16.58,17.68,18.78,19.87,20.96,
19,1.25,2.61,3.87,5.08,6.26,7.42,8.56,9.70,10.83,11.95,13.06,14.17,15.27,16.38,17.47,18.56,19.66,20.74,21.83
